0,1,2,3,4
-0.022371893748641014,0.3368681073188782,0.000471923325676471,0.04286464303731918,1
-0.015634531155228615,0.5319833159446716,0.0013292161747813225,-0.24966934323310852,1
-0.004994865972548723,0.7270862460136414,-0.0036641708575189114,-0.5419327020645142,0
0.009546858258545399,0.5320159792900085,-0.01450282521545887,-0.25040656328201294,0
0.020187178626656532,0.33710411190986633,-0.01951095648109913,0.03766683116555214,1
0.026929259300231934,0.5325003266334534,-0.018757618963718414,-0.26110759377479553,1
0.03757926821708679,0.7278849482536316,-0.02397977188229561,-0.5596473813056946,0
0.05213696509599686,0.5331076383590698,-0.0351727195084095,-0.27461478114128113,0
0.0627991184592247,0.33850473165512085,-0.04066501557826996,0.0067704045213758945,1
0.06956921517848969,0.5341855883598328,-0.040529605001211166,-0.2984604239463806,0
0.08025292307138443,0.3396640717983246,-0.04649881646037102,-0.01883024349808693,1
0.08704620599746704,0.5354209542274475,-0.046875420957803726,-0.3258139193058014,0
0.09775462746620178,0.3409966826438904,-0.053391698747873306,-0.04827415943145752,1
0.10457456111907959,0.5368419289588928,-0.05435718223452568,-0.3573131561279297,0
0.115311399102211,0.3425332307815552,-0.061503443866968155,-0.08225370198488235,1
0.12216205894947052,0.5384804010391235,-0.06314852088689804,-0.3936893939971924,0
0.1329316645860672,0.3443087637424469,-0.07102230936288834,-0.12156575173139572,1
0.13981784880161285,0.5403726100921631,-0.0734536200761795,-0.4357830882072449,0
0.1506253033876419,0.3463631272315979,-0.08216927945613861,-0.16712957620620728,1
0.1575525552034378,0.5425592660903931,-0.08551187813282013,-0.4845614433288574,0
0.1684037446975708,0.3487415909767151,-0.09520310163497925,-0.22000707685947418,0
0.17537857592105865,0.15510031580924988,-0.09960324317216873,0.041192084550857544,0
0.1784805804491043,-0.03846273198723793,-0.09877940267324448,0.3008626401424408,1
0.17771132290363312,0.15791819989681244,-0.09276214987039566,-0.021266736090183258,0
0.1808696985244751,-0.035759467631578445,-0.09318748116493225,0.24076777696609497,1
0.18015450239181519,0.16056156158447266,-0.0883721262216568,-0.07979355752468109,0
0.18336573243141174,-0.03318971395492554,-0.0899680033326149,0.18375164270401,1
0.1827019453048706,0.16309665143489838,-0.08629296720027924,-0.1359020471572876,0
0.18596386909484863,-0.030690087005496025,-0.08901100605726242,0.12835781276226044,0
0.18535007536411285,-0.22443163394927979,-0.08644384890794754,0.39168494939804077,1
0.1808614432811737,-0.028196066617965698,-0.07861015200614929,0.07304783910512924,0
0.18029752373695374,-0.22210818529129028,-0.07714919745922089,0.3399301767349243,0
0.175855353474617,-0.4160524904727936,-0.07035059481859207,0.6073219180107117,1
0.16753430664539337,-0.2200210839509964,-0.058204155415296555,0.2933361530303955,1
0.1631338894367218,-0.024119677022099495,-0.05233743414282799,-0.0171207245439291,0
0.16265149414539337,-0.21845349669456482,-0.05267984792590141,0.2586006820201874,0
0.15828241407871246,-0.4127853512763977,-0.04750783368945122,0.5342133641242981,1
0.15002670884132385,-0.21702861785888672,-0.036823567003011703,0.22694751620292664,1
0.14568613469600677,-0.021400297060608864,-0.03228461369872093,-0.07711972296237946,0
0.1452581286430359,-0.21604490280151367,-0.03382701054215431,0.2052050232887268,0
0.14093723893165588,-0.41066721081733704,-0.02972290851175785,0.48702821135520935,1
0.13272389769554138,-0.2151387482881546,-0.019982345402240753,0.18512782454490662,0
0.1284211128950119,-0.40996918082237244,-0.016279788687825203,0.47144070267677307,1
0.12022173404693604,-0.21462109684944153,-0.0068509746342897415,0.17367137968540192,1
0.11592931300401688,-0.019401775673031807,-0.0033775470219552517,-0.12116491049528122,0
0.11554127186536789,-0.21447516977787018,-0.005800845567137003,0.17045052349567413,0
0.11125177145004272,-0.4095136225223541,-0.0023918349761515856,0.4612978398799896,1
0.1030614972114563,-0.21435794234275818,0.0068341214209795,0.1678619533777237,0
0.09877434372901917,-0.40957704186439514,0.010191360488533974,0.4626929759979248,0
0.09058280289173126,-0.6048415303230286,0.01944522000849247,0.7585707306861877,1
0.07848596572875977,-0.40999287366867065,0.034616634249687195,0.47206950187683105,1
0.0702861100435257,-0.21537649631500244,0.044058024883270264,0.190495103597641,0
0.06597857922315598,-0.4111001491546631,0.04786792770028114,0.4967445433139801,0
0.05775658041238785,-0.606863260269165,0.05780281871557236,0.8041206002235413,1
0.045619312673807144,-0.41257941722869873,0.0738852322101593,0.5301661491394043,1
0.03736772760748863,-0.21857035160064697,0.08448855578899384,0.2616490423679352,1
0.032996319234371185,-0.02474968321621418,0.08972153067588806,-0.0032348232343792915,1
0.03250132501125336,0.16897861659526825,0.08965683728456497,-0.26631566882133484,0
0.03588089719414711,-0.02730092778801918,0.08433052152395248,0.05324492231011391,1
0.03533487766981125,0.16651694476604462,0.08539542555809021,-0.2116849273443222,0
0.03866521641612053,-0.029715577140450478,0.08116172254085541,0.10666700452566147,0
0.038070905953645706,-0.22590115666389465,0.0832950621843338,0.42381200194358826,1
0.03355288505554199,-0.03205185756087303,0.09177130460739136,0.1585066318511963,1
0.03291184827685356,0.16164454817771912,0.09494143724441528,-0.10387244820594788,1
0.03614473715424538,0.35528674721717834,0.09286398440599442,-0.36515673995018005,0
0.043250471353530884,0.15897619724273682,0.08556085079908371,-0.04469693452119827,1
0.04642999544739723,0.35277366638183594,0.0846669152379036,-0.3092055320739746,0
0.05348547175526619,0.15655383467674255,0.07848280668258667,0.008932244032621384,1
0.05661654844880104,0.35046762228012085,0.07866144925355911,-0.25799283385276794,1
0.06362590193748474,0.5443835854530334,0.0735015943646431,-0.5248647332191467,0
0.07451356947422028,0.3483084440231323,0.06300429999828339,-0.20995604991912842,0
0.0814797431230545,0.15234483778476715,0.05880517512559891,0.10191711783409119,1
0.08452663570642471,0.34657689929008484,0.06084351986646652,-0.17164859175682068,0
0.09145817160606384,0.15063926577568054,0.05741054564714432,0.13959096372127533,1
0.09447096288204193,0.3448939621448517,0.06020236760377884,-0.13444159924983978,0
0.10136883705854416,0.14896367490291595,0.057513535022735596,0.17661023139953613,1
0.10434811562299728,0.3432174026966095,0.06104573979973793,-0.09738891571760178,1
0.11121246218681335,0.5374137163162231,0.05909796059131622,-0.37020447850227356,1
0.12196073681116104,0.7316483855247498,0.0516938716173172,-0.6436831951141357,0
0.13659369945526123,0.5358455181121826,0.03882020711898804,-0.33518001437187195,0
0.14731061458587646,0.3401932418346405,0.0321166068315506,-0.030512386932969093,0
0.1541144847869873,0.14462578296661377,0.031506359577178955,0.272128164768219,1
0.15700699388980865,0.33928433060646057,0.03694892302155495,-0.010453404858708382,1
0.163792684674263,0.5338574051856995,0.03673985227942467,-0.29125335812568665,0
0.17446982860565186,0.3382314145565033,0.0309147872030735,0.01278675626963377,1
0.1812344640493393,0.5328966975212097,0.031170520931482315,-0.2699841260910034,1
0.19189238548278809,0.72756028175354,0.02577083930373192,-0.5526750087738037,0
0.20644359290599823,0.5320860743522644,0.014717338606715202,-0.2519852817058563,0
0.2170853167772293,0.3367570638656616,0.00967763364315033,0.04530319944024086,1
0.22382046282291412,0.5317389369010925,0.010583696886897087,-0.24431070685386658,1
0.23445524275302887,0.7267081141471863,0.005697483196854591,-0.5336365699768066,0
0.24898940324783325,0.5315065383911133,-0.0049752481281757355,-0.2391638457775116,0
0.2596195340156555,0.33645597100257874,-0.009758525528013706,0.05194559693336487,1
0.266348659992218,0.5317164659500122,-0.00871961284428835,-0.24380017817020416,0
0.27698299288749695,0.33672016859054565,-0.013595616444945335,0.046119656413793564,1
0.28371739387512207,0.5320343971252441,-0.01267322339117527,-0.25082162022590637,0
0.2943580746650696,0.337095707654953,-0.01768965646624565,0.037837136536836624,1
0.3010999858379364,0.5324667692184448,-0.016932914033532143,-0.26037415862083435,1
0.31174930930137634,0.7278262972831726,-0.022140396758913994,-0.5583494901657104,0
0.3263058364391327,0.5330220460891724,-0.033307384699583054,-0.27272340655326843,0
0.33696627616882324,0.3383907973766327,-0.03876185417175293,0.009270976297557354,1
0.34373411536216736,0.5340465903282166,-0.038576435297727585,-0.2953853905200958,0
0.35441502928733826,0.3394952118396759,-0.04448414221405983,-0.015114118345081806,0
0.36120495200157166,0.14503853023052216,-0.044786423444747925,0.2632083594799042,1
0.3641057014465332,0.3407701849937439,-0.03952225670218468,-0.04325754567980766,1
0.3709211051464081,0.5364359617233276,-0.04038740694522858,-0.34814348816871643,0
0.38164982199668884,0.3419109880924225,-0.04735027998685837,-0.06846469640731812,1
0.3884880542755127,0.5376787185668945,-0.04871957376599312,-0.3757028877735138,0
0.3992416262626648,0.3432813882827759,-0.05623362958431244,-0.09877080470323563,0
0.40610724687576294,0.14900857210159302,-0.058209046721458435,0.17565380036830902,1
0.4090874195098877,0.34491318464279175,-0.0546959713101387,-0.1348091959953308,1
0.41598570346832275,0.5407741665840149,-0.05739215388894081,-0.4442339539527893,0
0.4268011748790741,0.34650924801826477,-0.06627683341503143,-0.17018035054206848,0
0.433731347322464,0.15239544212818146,-0.06968043744564056,0.10087994486093521,1
0.436779260635376,0.34844323992729187,-0.06766284257173538,-0.21294762194156647,0
0.4437481462955475,0.1543506532907486,-0.07192179560661316,0.05764737352728844,0
0.44683516025543213,-0.03967031091451645,-0.07076884806156158,0.3267996609210968,1
0.4460417330265045,0.15638409554958344,-0.06423285603523254,0.01266547292470932,1
0.44916942715644836,0.3523656129837036,-0.06397954374551773,-0.29957205057144165,0
0.4562167227268219,0.15821118652820587,-0.0699709877371788,-0.02773343212902546,0
0.45938095450401306,-0.0358411930501461,-0.0705256536602974,0.24207819998264313,1
0.4586641192436218,0.16021358966827393,-0.06568408757448196,-0.07199026644229889,1
0.46186840534210205,0.35621270537376404,-0.0671238973736763,-0.3846522271633148,0
0.4689926505088806,0.1621047556400299,-0.07481694221496582,-0.11386556178331375,0
0.4722347557544708,-0.03186986222863197,-0.07709424942731857,0.15430672466754913,0
0.4715973436832428,-0.22580815851688385,-0.07400811463594437,0.42170682549476624,1
0.4670811891555786,-0.029719967395067215,-0.06557398289442062,0.10664115846157074,1
0.46648678183555603,0.16627740859985352,-0.06344115734100342,-0.20598798990249634,0
0.4698123335838318,-0.027882659807801247,-0.06756091862916946,0.06602703779935837,0
0.4692547023296356,-0.2219741940498352,-0.06624037772417068,0.33665233850479126,1
0.4648151993751526,-0.025975191965699196,-0.059507329016923904,0.02383817359805107,1
0.46429571509361267,0.16994743049144745,-0.05903056636452675,-0.28701040148735046,1
0.46769464015960693,0.36585935950279236,-0.06477077305316925,-0.5977113842964172,0
0.47501182556152344,0.17170068621635437,-0.07672499865293503,-0.3261133134365082,0
0.4784458577632904,-0.02224980667233467,-0.08324726670980453,-0.0585784949362278,1
0.47800084948539734,0.17396098375320435,-0.08441883325576782,-0.3763218820095062,0
0.48148006200790405,-0.01986684277653694,-0.09194527566432953,-0.11140519380569458,0
0.4810827374458313,-0.21355922520160675,-0.0941733792424202,0.1509122997522354,1
0.47681155800819397,-0.017223773524165154,-0.09115513414144516,-0.16993197798728943,0
0.4764670729637146,-0.21093077957630157,-0.09455376863479614,0.09265967458486557,0
0.47224846482276917,-0.4045792520046234,-0.09270057827234268,0.35407745838165283,0
0.4641568660736084,-0.5982692241668701,-0.08561903238296509,0.6161500215530396,1
0.4521915018558502,-0.40206199884414673,-0.07329602539539337,0.2977760434150696,0
0.44415023922920227,-0.5960667729377747,-0.06734050810337067,0.5664721131324768,1
0.4322289228439331,-0.4000679552555084,-0.05601106584072113,0.2533571124076843,1
0.4242275655269623,-0.20419283211231232,-0.050943922251462936,-0.05645347386598587,0
0.4201436936855316,-0.3985487222671509,-0.05207299441099167,0.21973109245300293,0
0.41217273473739624,-0.592889130115509,-0.04767837002873421,0.49554404616355896,1
0.40031495690345764,-0.3971284031867981,-0.03776748850941658,0.18822450935840607,1
0.39237236976623535,-0.20148704946041107,-0.03400300070643425,-0.11612927168607712,0
0.38834264874458313,-0.39610570669174194,-0.03632558509707451,0.16563501954078674,0
0.3804205358028412,-0.5906893610954285,-0.033012885600328445,0.4466405510902405,1
0.3686067461967468,-0.39511629939079285,-0.024080073460936546,0.1437368094921112,0
0.3607044219970703,-0.5898852944374084,-0.021205337718129158,0.4287267029285431,0
0.3489066958427429,-0.7847005724906921,-0.012630803510546684,0.7146500945091248,1
0.3332127034664154,-0.5894060730934143,0.001662197639234364,0.4180183410644531,0
0.32142457365989685,-0.7845515608787537,0.010022563859820366,0.7112247943878174,1
0.3057335317134857,-0.5895698070526123,0.0242470595985651,0.4217134714126587,0
0.2939421534538269,-0.7850267291069031,0.03268133103847504,0.7219406366348267,1
0.2782416045665741,-0.5903717875480652,0.047120142728090286,0.43972066044807434,1
0.2664341628551483,-0.39594724774360657,0.05591455474495888,0.16225582361221313,1
0.25851523876190186,-0.20166850090026855,0.05915967375040054,-0.1122765764594078,0
0.25448185205459595,-0.39758607745170593,0.05691413953900337,0.19846846163272858,1
0.24653013050556183,-0.2033223956823349,0.06088351085782051,-0.07573150843381882,0
0.24246369302272797,-0.3992619216442108,0.05936887860298157,0.23552192747592926,0
0.2344784438610077,-0.5951796174049377,0.06407932192087173,0.5463249087333679,1
0.2225748598575592,-0.4010137617588043,0.07500581443309784,0.27450031042099,1
0.2145545780658722,-0.20703768730163574,0.08049582690000534,0.006385298911482096,1
0.2104138284921646,-0.013156897388398647,0.08062352985143661,-0.25985395908355713,0
0.21015068888664246,-0.2093316912651062,0.07542645186185837,0.05713002383708954,0
0.20596405863761902,-0.4054495394229889,0.07656905055046082,0.3726247549057007,1
0.19785507023334503,-0.2114941030740738,0.08402154594659805,0.10503332316875458,1
0.19362518191337585,-0.017670461907982826,0.08612221479415894,-0.16000322997570038,0
0.19327177107334137,-0.21391305327415466,0.08292214572429657,0.15855830907821655,1
0.18899351358413696,-0.02007014863193035,0.08609331399202347,-0.10685575753450394,0
0.1885921061038971,-0.21631358563899994,0.08395619690418243,0.21169932186603546,1
0.1842658370733261,-0.02248610556125641,0.08819018304347992,-0.053363703191280365,0
0.1838161200284958,-0.2187546342611313,0.08712290972471237,0.26578930020332336,1
0.17944101989269257,-0.024977196007966995,0.0924386978149414,0.0018073179526254535,1
0.17894147336483002,0.16870583593845367,0.09247484058141708,-0.26033857464790344,0
0.18231558799743652,-0.02760619856417179,0.08726806938648224,0.06002016365528107,0
0.18176347017288208,-0.22386395931243896,0.08846847712993622,0.3789108097553253,0
0.17728619277477264,-0.4201236069202423,0.09604669362306595,0.6981247663497925,1
0.16888372600078583,-0.22645536065101624,0.11000918596982956,0.43715566396713257,1
0.164354607462883,-0.03304851055145264,0.11875230073928833,0.18107658624649048,1
0.1636936366558075,0.16019165515899658,0.12237383425235748,-0.07191106677055359,1
0.1668974757194519,0.35336604714393616,0.12093561142683029,-0.323617547750473,0
0.17396479845046997,0.15674827992916107,0.11446326225996017,0.004623479209840298,0
0.17709976434707642,-0.0398133210837841,0.1145557314157486,0.3311152756214142,1
0.17630349099636078,0.15350747108459473,0.1211780309677124,0.07664047181606293,1
0.17937365174293518,0.3467026352882385,0.12271084636449814,-0.17548799514770508,1
0.18630769848823547,0.539874255657196,0.11920108646154404,-0.42708006501197815,0
0.19710518419742584,0.3432835340499878,0.11065948009490967,-0.0993243008852005,1
0.20397084951400757,0.5366598963737488,0.10867299884557724,-0.355147123336792,0
0.21470405161380768,0.3401741087436676,0.10157005488872528,-0.03027009218931198,0
0.22150753438472748,0.14375334978103638,0.10096465051174164,0.29265284538269043,1
0.22438259422779083,0.33730170130729675,0.10681770741939545,0.03344205394387245,1
0.23112863302230835,0.5307425856590271,0.1074865534901619,-0.2237207591533661,1
0.24174349009990692,0.7241771817207336,0.10301213711500168,-0.4806579649448395,0
0.2562270164489746,0.5277634859085083,0.09339897334575653,-0.15736714005470276,0
0.26678231358528137,0.33143702149391174,0.0902516320347786,0.1632583886384964,1
0.2734110355377197,0.5251588821411133,0.09351680427789688,-0.09964372962713242,0
0.2839142084121704,0.32882970571517944,0.0915239229798317,0.22101707756519318,1
0.2904908061027527,0.5225323438644409,0.09594427049160004,-0.04145032912492752,0
0.30094146728515625,0.32617485523223877,0.09511525928974152,0.2798956632614136,1
0.30746495723724365,0.5198203921318054,0.10071317106485367,0.01866203546524048,1
0.3178613781929016,0.7133646011352539,0.10108641535043716,-0.24062350392341614,1
0.332128643989563,0.9069081544876099,0.09627394378185272,-0.4997880160808563,1
0.35026681423187256,1.1005504131317139,0.08627818524837494,-0.7606455087661743,1
0.3722778260707855,1.294384479522705,0.0710652768611908,-1.0249807834625244,0
0.3981655240058899,1.0983918905258179,0.05056565999984741,-0.7108582854270935,1
0.4201333522796631,1.2927783727645874,0.03634849563241005,-0.987205445766449,0
0.4459889233112335,1.0971890687942505,0.016604386270046234,-0.6833311915397644,0
0.46793270111083984,0.9018405675888062,0.00293776229955256,-0.3854672908782959,0
0.48596951365470886,0.7066770195960999,-0.004771583713591099,-0.09185955673456192,0
0.5001030564308167,0.5116237998008728,-0.006608774419873953,0.19931413233280182,0
0.5103355050086975,0.31659698486328125,-0.0026224921457469463,0.4899049997329712,1
0.5166674852371216,0.5117558240890503,0.007175607606768608,0.19639670848846436,1
0.5269026160240173,0.7067744135856628,0.01110354159027338,-0.09401402622461319,1
0.5410380959510803,0.9017354846000671,0.009223260916769505,-0.38317322731018066,0
0.5590727925300598,0.706483781337738,0.0015597970923408866,-0.08759654313325882,1
0.5732024908065796,0.9015833735466003,-0.0001921338407555595,-0.3797869384288788,0
0.5912341475486755,0.7064641118049622,-0.007787872571498156,-0.08716461062431335,1
0.6053634285926819,0.9016968607902527,-0.009531164541840553,-0.3822944164276123,1
0.6233973503112793,1.0969527959823608,-0.017177052795886993,-0.6779671907424927,1
0.645336389541626,1.2923091650009155,-0.030736396089196205,-0.9760082364082336,0
0.6711825728416443,1.0976126194000244,-0.05025656148791313,-0.69313645362854,0
0.6931348443031311,0.9032225608825684,-0.06411929428577423,-0.4166887402534485,1
0.7111992835998535,1.0991917848587036,-0.07245306670665741,-0.7288767695426941,0
0.7331831455230713,0.9051421880722046,-0.08703060448169708,-0.459848552942276,0
0.751285970211029,0.7113513350486755,-0.09622757136821747,-0.19581709802150726,0
0.765513002872467,0.5177280902862549,-0.1001439169049263,0.06502682715654373,1
0.7758675813674927,0.7141326069831848,-0.09884338080883026,-0.25749704241752625,0
0.7901502251625061,0.520550549030304,-0.10399331897497177,0.002446064492687583,0
0.800561249256134,0.32706186175346375,-0.10394439846277237,0.26059219241142273,1
0.8071024417877197,0.5235021710395813,-0.09873255342245102,-0.06298256665468216,1
0.8175725340843201,0.7198909521102905,-0.09999220818281174,-0.3851112425327301,0
0.8319703340530396,0.5263201594352722,-0.10769443213939667,-0.12555420398712158,0
0.8424967527389526,0.33289265632629395,-0.1102055162191391,0.13130514323711395,0
0.8491545915603638,0.13950777053833008,-0.10757941007614136,0.38728785514831543,1
0.8519447445869446,0.3359792232513428,-0.0998336523771286,0.0627170130610466,1
0.858664333820343,0.5323803424835205,-0.09857931733131409,-0.2597200870513916,0
0.8693119287490845,0.33879372477531433,-0.10377371311187744,0.0003146108938381076,1
0.8760877847671509,0.535239040851593,-0.10376742482185364,-0.32322290539741516,0
0.8867926001548767,0.34173595905303955,-0.11023188382387161,-0.06498245894908905,0
0.8936272859573364,0.14835290610790253,-0.11153153330087662,0.19098897278308868,1
0.8965943455696106,0.34487906098365784,-0.10771174728870392,-0.1346909999847412,0
0.9034919142723083,0.15145160257816315,-0.1104055717587471,0.12216266989707947,1
0.9065209627151489,0.3479679226875305,-0.10796231776475906,-0.20321041345596313,0
0.9134803414344788,0.15454229712486267,-0.11202652752399445,0.05355947092175484,1
0.9165711998939514,0.35107743740081787,-0.11095533519983292,-0.27226224541664124,0
0.923592746257782,0.15769918262958527,-0.1164005771279335,-0.01653253845870495,0
0.9267467260360718,-0.03557773306965828,-0.11673123389482498,0.23727646470069885,0
0.9260351657867432,-0.22885532677173615,-0.1119857057929039,0.49097874760627747,0
0.9214580655097961,-0.4222342073917389,-0.10216612368822098,0.7463750839233398,1
0.9130133390426636,-0.22586210072040558,-0.0872386246919632,0.42336830496788025,1
0.9084961414337158,-0.029619598761200905,-0.07877125591039658,0.10450834035873413,1
0.9079037308692932,0.16653767228126526,-0.07668109238147736,-0.21194998919963837,0
0.9112344980239868,-0.027408946305513382,-0.08092009276151657,0.05559289827942848,0
0.9106863141059875,-0.22128300368785858,-0.07980823516845703,0.32168781757354736,0
0.9062606692314148,-0.4151831269264221,-0.07337448000907898,0.588173508644104,1
0.8979569673538208,-0.2191144824028015,-0.061611007899045944,0.2733091413974762,0
0.8935747146606445,-0.41330569982528687,-0.056144826114177704,0.5459411144256592,1
0.885308563709259,-0.21744167804718018,-0.04522600397467613,0.236110121011734,0
0.8809597492218018,-0.41188928484916687,-0.04050379991531372,0.5141913890838623,1
0.8727219700813293,-0.21622100472450256,-0.030219972133636475,0.2090248167514801,0
0.8683975338935852,-0.4108980894088745,-0.026039475575089455,0.4920238256454468,0
0.860179603099823,-0.6056432723999023,-0.01619900017976761,0.7763878107070923,1
0.8480666875839233,-0.4103023111820221,-0.0006712443428114057,0.4786525070667267,0
0.8398606777191162,-0.6054148077964783,0.008901805616915226,0.7711238265037537,1
0.8277523517608643,-0.41041645407676697,0.02432428114116192,0.4812549948692322,1
0.8195440173149109,-0.2156461477279663,0.03394938260316849,0.19633659720420837,1
0.8152311444282532,-0.02102584019303322,0.03787611424922943,-0.08544645458459854,0
0.814810574054718,-0.21666967868804932,0.03616718575358391,0.21894173324108124,1
0.8104771971702576,-0.02208288572728634,0.04054601863026619,-0.06211673840880394,1
0.8100355267524719,0.1724349856376648,0.03930368274450302,-0.34173646569252014,0
0.813484251499176,-0.023223482072353363,0.03246895596385002,-0.0369231253862381,1
0.8130197525024414,0.1714181751012802,0.031730491667985916,-0.3191875219345093,0
0.8164481520652771,-0.0241409745067358,0.02534674108028412,-0.016669265925884247,0
0.8159652948379517,-0.2196170836687088,0.025013355538249016,0.2839018702507019,1
0.8115729689598083,-0.02486065961420536,0.030691392719745636,-0.0007882328936830163,0
0.811075747013092,-0.22040902078151703,0.030675629153847694,0.3014180362224579,1
0.8066675662994385,-0.02573740854859352,0.036703988909721375,0.01856520213186741,0
0.8061528205871582,-0.22136598825454712,0.03707529231905937,0.32259899377822876,1
0.8017255067825317,-0.026791060343384743,0.0435272715985775,0.04183480143547058,0
0.8011897206306458,-0.22250927984714508,0.04436396807432175,0.3479270339012146,0
0.7967395186424255,-0.4182332456111908,0.05132250860333443,0.6542628407478333,1
0.7883748412132263,-0.22386203706264496,0.06440776586532593,0.3781721293926239,1
0.7838975787162781,-0.029711104929447174,0.07197120785713196,0.10647237300872803,0
0.7833033800125122,-0.22578668594360352,0.07410065829753876,0.42096561193466187,1
0.7787876725196838,-0.03178856149315834,0.08251997083425522,0.1525326520204544,1
0.7781518697738647,0.16206079721450806,0.08557061851024628,-0.11301859468221664,0
0.7813931107521057,-0.034176427870988846,0.08331024646759033,0.20538729429244995,1
0.7807095646858215,0.15966147184371948,0.08741799741983414,-0.05989622697234154,1
0.7839028239250183,0.35342833399772644,0.08622007071971893,-0.3237684965133667,0
0.7909713387489319,0.15719126164913177,0.07974470406770706,-0.0051890104077756405,1
0.7941151857376099,0.3510843813419342,0.07964092493057251,-0.27168431878089905,1
0.80113685131073,0.5449848771095276,0.07420723885297775,-0.5382235050201416,0
0.8120365738868713,0.3489024341106415,0.06344276666641235,-0.22311235964298248,1
0.8190146088600159,0.5430629253387451,0.05898051708936691,-0.49512752890586853,1
0.8298758864402771,0.7373057007789612,0.04907796531915665,-0.7686548233032227,0
0.844622015953064,0.5415437817573547,0.03370486944913864,-0.4609423577785492,0
0.8554528951644897,0.3459620475769043,0.02448602207005024,-0.15782904624938965,1
0.862372100353241,0.54072505235672,0.021329442039132118,-0.4426877796649933,0
0.8731865882873535,0.345307856798172,0.012475686147809029,-0.14335830509662628,0
0.8800927996635437,0.15000946819782257,0.009608520194888115,0.15323421359062195,1
0.8830929398536682,0.3449925482273102,0.012673204764723778,-0.13640201091766357,1
0.8899928331375122,0.5399307012557983,0.009945164434611797,-0.4250599443912506,1
0.9007914066314697,0.7349103689193726,0.001443965476937592,-0.7145911455154419,0
0.9154896140098572,0.5397684574127197,-0.012847857549786568,-0.4214540719985962,0
0.9262850284576416,0.34483087062835693,-0.021276939660310745,-0.13284899294376373,1
0.933181643486023,0.5402510166168213,-0.02393391914665699,-0.43216782808303833,0
0.9439866542816162,0.3454760015010834,-0.0325772762298584,-0.14712487161159515,0
0.950896143913269,0.15083535015583038,-0.03551977500319481,0.1351051777601242,0
0.9539128541946411,-0.043760303407907486,-0.032817669212818146,0.4163739085197449,1
0.953037679195404,0.15181100368499756,-0.02449019066989422,0.11352824419736862,0
0.9560738801956177,-0.04295162111520767,-0.022219626232981682,0.3983851969242096,1
0.9552148580551147,0.1524783819913864,-0.014251923188567162,0.09878050535917282,1
0.9582644104957581,0.34780165553092957,-0.012276312336325645,-0.19836458563804626,0
0.9652204513549805,0.1528574377298355,-0.016243604943156242,0.09042058140039444,1
0.9682775735855103,0.34820839762687683,-0.014435192570090294,-0.20734262466430664,0
0.9752417802810669,0.15329581499099731,-0.018582046031951904,0.08075200766324997,0
0.9783076643943787,-0.041554901748895645,-0.016967004165053368,0.36751481890678406,1
0.9774765968322754,0.1538039892911911,-0.009616708382964134,0.06953060626983643,0
0.9805526733398438,-0.041178785264492035,-0.008226096630096436,0.35916396975517273,1
0.9797291159629822,0.15405912697315216,-0.0010428172536194324,0.06389854848384857,1
0.9828102588653564,0.34919601678848267,0.00023515376960858703,-0.22911320626735687,0
0.9897941946983337,0.15407070517539978,-0.004347110632807016,0.06364388763904572,0
0.9928755760192871,-0.04098864644765854,-0.0030742327217012644,0.3549520969390869,0
0.9920558333396912,-0.2360667586326599,0.0040248092263937,0.6466640830039978,1
0.9873344898223877,-0.04100111126899719,0.016958091408014297,0.3552512526512146,1
0.9865144491195679,0.1538756638765335,0.024063115939497948,0.06796355545520782,1
0.9895920157432556,0.34864452481269836,0.025422386825084686,-0.21703125536441803,0
0.9965648651123047,0.15316852927207947,0.02108176238834858,0.08356134593486786,1
0.9996282458305359,0.3479820489883423,0.02275298908352852,-0.20239640772342682,0
1.0065878629684448,0.15254220366477966,0.018705060705542564,0.0973762720823288,0
1.009638786315918,-0.042842768132686615,0.020652586594223976,0.3959014415740967,1
1.008781909942627,0.15198016166687012,0.028570614755153656,0.1098007932305336,1
1.0118215084075928,0.34668129682540894,0.030766630545258522,-0.17373311519622803,1
1.0187550783157349,0.5413497090339661,0.02729196846485138,-0.45655357837677,0
1.029582142829895,0.3458527624607086,0.018160896375775337,-0.1553945094347,1
1.0364991426467896,0.5407100319862366,0.015053006820380688,-0.4422932267189026,0
1.0473133325576782,0.3453783392906189,0.006207142490893602,-0.14490345120429993,0
1.0542209148406982,0.1501680463552475,0.003309073159471154,0.14973123371601105,1
1.0572242736816406,0.3452424705028534,0.006303697824478149,-0.14190591871738434,0
1.064129114151001,0.15003080666065216,0.003465579356998205,0.15275903046131134,0
1.0671297311782837,-0.04514060169458389,0.006520759779959917,0.4465332627296448,1
1.0662269592285156,0.14988850057125092,0.01545142475515604,0.15591290593147278,1
1.0692247152328491,0.3447858393192291,0.01856968365609646,-0.13185568153858185,1
1.076120376586914,0.5396369695663452,0.015932569280266762,-0.418622761964798,0
1.0869131088256836,0.34429287910461426,0.007560114376246929,-0.12095988541841507,0
1.0937989950180054,0.14906343817710876,0.00514091644436121,0.17409856617450714,0
1.0967803001403809,-0.04613170772790909,0.008622887544333935,0.4683988392353058,1
1.0958576202392578,0.14886736869812012,0.01799086481332779,0.1784462034702301,1
1.0988349914550781,0.34372732043266296,0.021559789776802063,-0.10850737243890762,0
1.1057095527648926,0.14830315113067627,0.019389640539884567,0.1908988356590271,0
