0,1,2,3,4
-0.16994063556194305,0.7928786277770996,0.07907158881425858,-0.6337279677391052,0
-0.15408305823802948,0.596747875213623,0.0663970336318016,-0.3172282576560974,0
-0.14214810729026794,0.4007461667060852,0.06005246564745903,-0.004367081448435783,1
-0.13413317501544952,0.5949577689170837,0.05996512249112129,-0.2775145173072815,1
-0.12223402410745621,0.789175271987915,0.05441483482718468,-0.5506979823112488,0
-0.10645052045583725,0.5933329463005066,0.04340087249875069,-0.24137921631336212,0
-0.09458386152982712,0.39761874079704285,0.03857329115271568,0.06467145681381226,1
-0.08663148432970047,0.5921670198440552,0.039866719394922256,-0.21559616923332214,0
-0.07478814572095871,0.39649850130081177,0.03555479645729065,0.08939114958047867,1
-0.06685817241668701,0.5910932421684265,0.037342619150877,-0.19186560809612274,0
-0.055036310106515884,0.39545753598213196,0.03350530564785004,0.11235955357551575,1
-0.04712715744972229,0.5900837779045105,0.03575249761343002,-0.16956722736358643,1
-0.03532548248767853,0.7846762537956238,0.03236115351319313,-0.4507603645324707,0
-0.01963195763528347,0.589111864566803,0.02334594540297985,-0.14805494248867035,1
-0.007849719375371933,0.7838918566703796,0.02038484625518322,-0.4332822263240814,0
0.007828118279576302,0.5884873270988464,0.011719202622771263,-0.13424357771873474,1
0.019597865641117096,0.7834394574165344,0.00903433095663786,-0.4232063293457031,1
0.03526665270328522,0.978432297706604,0.0005702042835764587,-0.7130275368690491,0
0.054835300892591476,0.7833024263381958,-0.013690346851944923,-0.42016521096229553,1
0.07050134986639023,0.9786157011985779,-0.022093649953603745,-0.7171324491500854,0
0.09007366001605988,0.783806324005127,-0.0364363007247448,-0.43148475885391235,1
0.10574978590011597,0.979424774646759,-0.045065995305776596,-0.7354275584220886,0
0.12533828616142273,0.7849533557891846,-0.05977454409003258,-0.4572615325450897,0
0.14103734493255615,0.5907251834869385,-0.06891977787017822,-0.1840028017759323,0
0.15285184979438782,0.39665356278419495,-0.07259983569383621,0.08616712689399719,1
0.16078492999076843,0.5927370190620422,-0.07087648659944534,-0.22850890457630157,1
0.1726396679878235,0.7887964844703674,-0.07544666528701782,-0.5426799654960632,0
0.18841560184955597,0.5948114395141602,-0.08630026876926422,-0.2746904492378235,0
0.2003118246793747,0.4010200500488281,-0.09179407358169556,-0.010425930842757225,0
0.20833222568035126,0.2073262482881546,-0.09200259298086166,0.251941978931427,0
0.21247875690460205,0.013630250468850136,-0.08696375787258148,0.5142465829849243,1
0.2127513587474823,0.2098623812198639,-0.07667882740497589,0.19547556340694427,0
0.21694859862327576,0.015916237607598305,-0.07276931405067444,0.4630184769630432,1
0.21726693212985992,0.21198707818984985,-0.06350894272327423,0.14831525087356567,1
0.22150667011737823,0.4079582691192627,-0.06054263934493065,-0.16370800137519836,1
0.2296658307313919,0.6038923263549805,-0.06381680071353912,-0.47485923767089844,0
0.24174368381500244,0.4097268581390381,-0.07331398129463196,-0.20295332372188568,0
0.2499382197856903,0.21572579443454742,-0.07737305015325546,0.06573155522346497,0
0.25425273180007935,0.021793512627482414,-0.07605841755867004,0.3330346643924713,1
0.2546886205673218,0.2179109752178192,-0.06939772516489029,0.017369333654642105,0
0.2590468227863312,0.023849353194236755,-0.06905034184455872,0.2873745262622833,1
0.25952380895614624,0.21988460421562195,-0.06330284476280212,-0.026262272149324417,0
0.26392149925231934,0.02572489157319069,-0.06382809579372406,0.245795339345932,1
0.2644360065460205,0.2216976433992386,-0.058912187814712524,-0.06631791591644287,0
0.26886996626853943,0.027467645704746246,-0.0602385438978672,0.20721149444580078,1
0.2694193124771118,0.22339694201946259,-0.05609431490302086,-0.10384880751371384,0
0.2738872468471527,0.029121866449713707,-0.058171290904283524,0.17062236368656158,0
0.27446967363357544,-0.16512131690979004,-0.054758843034505844,0.4444015920162201,1
0.27116724848747253,0.030730916187167168,-0.045870810747146606,0.13497251272201538,1
0.27178189158439636,0.22647887468338013,-0.04317136108875275,-0.17182184755802155,1
0.276311457157135,0.4221912622451782,-0.04660779982805252,-0.47780537605285645,0
0.28475528955459595,0.2277572900056839,-0.056163907051086426,-0.20016883313655853,1
0.28931042551994324,0.42363566160202026,-0.060167282819747925,-0.5100266337394714,0
0.29778313636779785,0.22941063344478607,-0.07036781311035156,-0.23689477145671844,0
0.3023713529109955,0.035360876470804214,-0.0751057118177414,0.03278845176100731,0
0.3030785620212555,-0.15860816836357117,-0.07444994151592255,0.3008614480495453,1
0.2999064028263092,0.03749161586165428,-0.06843271106481552,-0.0143414456397295,0
0.3006562292575836,-0.15658558905124664,-0.0687195435166359,0.2559894621372223,1
0.29752451181411743,0.03944678232073784,-0.06359975039958954,-0.05755271762609482,0
0.2983134686946869,-0.15470832586288452,-0.0647508054971695,0.21440541744232178,0
0.2952193021774292,-0.3488476872444153,-0.060462698340415955,0.485980749130249,0
0.2882423400878906,-0.543066680431366,-0.05074308440089226,0.7590116858482361,1
0.2773810029029846,-0.34728357195854187,-0.035562850534915924,0.4508029818534851,0
0.2704353332519531,-0.5418850183486938,-0.026546789333224297,0.7320672869682312,1
0.25959762930870056,-0.3464064598083496,-0.011905444785952568,0.4311489164829254,1
0.2526695132255554,-0.1511179655790329,-0.0032824664376676083,0.1347368359565735,0
0.24964715540409088,-0.34619274735450745,-0.00058772973716259,0.4263823926448822,1
0.24272330105304718,-0.151062473654747,0.007939917966723442,0.13351424038410187,1
0.239702045917511,0.04394485056400299,0.010610202327370644,-0.15665322542190552,0
0.2405809462070465,-0.15132738649845123,0.007477138191461563,0.13935799896717072,1
0.2375543862581253,0.043686673045158386,0.01026429794728756,-0.1509566605091095,1
0.23842813074588776,0.23866015672683716,0.007245164830237627,-0.44038382172584534,0
0.2432013303041458,0.04343642294406891,-0.001562511664815247,-0.14542585611343384,0
0.24407005310058594,-0.15166310966014862,-0.0044710286892950535,0.14676371216773987,1
0.2410368025302887,0.04352257400751114,-0.0015357545344159007,-0.14732638001441956,0
0.2419072538614273,-0.15157735347747803,-0.004482281859964132,0.14487165212631226,1
0.23887570202350616,0.04360850527882576,-0.0015848488546907902,-0.1492219716310501,0
0.23974786698818207,-0.151490718126297,-0.004569288343191147,0.1429605484008789,1
0.2367180585861206,0.04369637370109558,-0.0017100771656259894,-0.15116040408611298,0
0.23759198188781738,-0.15140104293823242,-0.0047332849353551865,0.14098255336284637,0
0.23456396162509918,-0.3464548885822296,-0.0019136341288685799,0.43216845393180847,1
0.22763486206531525,-0.1513058990240097,0.0067297350615262985,0.13888289034366608,1
0.22460874915122986,0.04371902346611023,0.009507392533123493,-0.15166933834552765,1
0.22548313438892365,0.23870356380939484,0.006474005989730358,-0.44133779406547546,0
0.23025719821453094,0.04349059239029884,-0.002352749928832054,-0.14662113785743713,0
0.23112700879573822,-0.15159758925437927,-0.0052851727232337,0.14531861245632172,0
0.22809505462646484,-0.34664344787597656,-0.002378800418227911,0.4363294839859009,1
0.22116218507289886,-0.15148791670799255,0.00634778942912817,0.14289765059947968,1
0.21813243627548218,0.04354256018996239,0.009205742739140987,-0.14777593314647675,0
0.21900328993797302,-0.15171000361442566,0.0062502240762114525,0.14779695868492126,0
0.21596908569335938,-0.346920907497406,0.009206162765622139,0.44244512915611267,1
0.2090306580066681,-0.15193042159080505,0.018055066466331482,0.15267838537693024,1
0.20599205791950226,0.04292841628193855,0.021108632907271385,-0.1342543363571167,1
0.20685061812400818,0.23774175345897675,0.018423546105623245,-0.4202037453651428,0
0.21160545945167542,0.04236366227269173,0.010019471868872643,-0.12177014350891113,0
0.2124527394771576,-0.15290039777755737,0.007584068924188614,0.17405691742897034,0
0.20939472317695618,-0.34813007712364197,0.011065207421779633,0.46912267804145813,1
0.20243212580680847,-0.15316615998744965,0.020447660237550735,0.1799478530883789,1
0.19936880469322205,0.04165730997920036,0.02404661849141121,-0.10621507465839386,0
0.20020194351673126,-0.1538008451461792,0.021922316402196884,0.1939564049243927,1
0.19712592661380768,0.041000768542289734,0.025801444426178932,-0.09173114597797394,0
0.1979459524154663,-0.15448132157325745,0.023966820910573006,0.20897917449474335,0
0.19485631585121155,-0.3499376177787781,0.028146404772996902,0.5091249942779541,1
0.18785756826400757,-0.1552232801914215,0.038328904658555984,0.22544312477111816,1
0.18475310504436493,0.039330508559942245,0.04283776879310608,-0.054907284677028656,1
0.18553970754146576,0.23381288349628448,0.04173962026834488,-0.33377277851104736,0
0.19021597504615784,0.03812248632311821,0.03506416454911232,-0.028224948793649673,1
0.19097842276096344,0.23272450268268585,0.03449966758489609,-0.3096418082714081,0
0.1956329047679901,0.037128426134586334,0.028306830674409866,-0.00628137169405818,1
0.19637547433376312,0.23183321952819824,0.028181204572319984,-0.28990045189857483,1
0.20101213455200195,0.4265422224998474,0.0223831944167614,-0.573563814163208,1
0.20954298973083496,0.6213433146476746,0.010911918245255947,-0.8591121435165405,0
0.2219698578119278,0.42607444524765015,-0.006270325277000666,-0.563018262386322,0
0.23049134016036987,0.2310410439968109,-0.017530690878629684,-0.2723173499107361,0
0.23511216044425964,0.03617356717586517,-0.022977037355303764,0.014785179868340492,0
0.23583562672138214,-0.158611461520195,-0.022681333124637604,0.3001309335231781,1
0.23266340792179108,0.03682631626725197,-0.016678715124726295,0.00038193981163203716,1
0.23339992761611938,0.23218344151973724,-0.0166710764169693,-0.2975163161754608,0
0.23804360628128052,0.03730306029319763,-0.022621402516961098,-0.010137422010302544,0
0.2387896627187729,-0.15748728811740875,-0.022824151441454887,0.27532321214675903,1
0.23563991487026215,0.03795274719595909,-0.01731768622994423,-0.024470193311572075,0
0.23639896512031555,-0.15691663324832916,-0.017807090654969215,0.2626988887786865,0
0.2332606315612793,-0.3517799377441406,-0.012553112581372261,0.5497124791145325,1
0.22622503340244293,-0.15648391842842102,-0.0015588623937219381,0.25310105085372925,1
0.2230953574180603,0.03866025432944298,0.0035031584557145834,-0.04007316753268242,1
0.22386856377124786,0.23373179137706757,0.0027016953099519014,-0.3316487669944763,0
0.2285432070493698,0.038571491837501526,-0.003931279759854078,-0.03811507299542427,1
0.2293146252632141,0.2337495982646942,-0.004693581257015467,-0.33203575015068054,0
0.2339896261692047,0.03869476541876793,-0.011334296315908432,-0.040836647152900696,1
0.2347635179758072,0.23397740721702576,-0.012151029892265797,-0.3370739817619324,0
0.23944306373596191,0.03903045505285263,-0.01889250986278057,-0.04824747517704964,0
0.24022367596626282,-0.15581557154655457,-0.019857458770275116,0.23841533064842224,0
0.23710736632347107,-0.35064828395843506,-0.015089152380824089,0.5247690677642822,1
0.23009440302848816,-0.1553172767162323,-0.004593770485371351,0.22736988961696625,1
0.2269880473613739,0.039870020002126694,-4.637271194951609e-05,-0.06675853580236435,0
0.22778545320034027,-0.15525126457214355,-0.0013815434649586678,0.2259097546339035,1
0.22468042373657227,0.03989040106534958,0.0031366515904664993,-0.06720864027738571,1
0.22547823190689087,0.23496724665164948,0.0017924789572134614,-0.3589002788066864,0
0.23017758131027222,0.039819855242967606,-0.005385526921600103,-0.06565269082784653,0
0.2309739738702774,-0.15522447228431702,-0.0066985804587602615,0.22532622516155243,1
0.22786949574947357,0.039992570877075195,-0.0021920562721788883,-0.06946214288473129,1
0.22866934537887573,0.23514588177204132,-0.0035812989808619022,-0.3628358542919159,0
0.2333722561597824,0.040075015276670456,-0.010838016867637634,-0.07128434628248215,1
0.2341737598180771,0.23535065352916718,-0.012263703159987926,-0.3673669099807739,0
0.23888076841831207,0.040405094623565674,-0.019611041992902756,-0.07857600599527359,0
0.23968887329101562,-0.1544303148984909,-0.021182561293244362,0.20785562694072723,1
0.23660026490688324,0.040988028049468994,-0.017025448381900787,-0.0914333239197731,0
0.23742002248764038,-0.15388581156730652,-0.018854115158319473,0.1958298236131668,1
0.2343423068523407,0.04150069132447243,-0.01493751909583807,-0.10274061560630798,0
0.2351723313331604,-0.15340404212474823,-0.01699233055114746,0.18519239127635956,1
0.23210424184799194,0.041956864297389984,-0.013288483023643494,-0.11280215531587601,0
0.23294338583946228,-0.15297217667102814,-0.015544526278972626,0.17565889656543732,0
0.22988393902778625,-0.34786826372146606,-0.012031348422169685,0.4633977711200714,1
0.2229265719652176,-0.15257836878299713,-0.0027633928693830967,0.16694702208042145,0
0.2198750078678131,-0.3476606607437134,0.0005755473976023495,0.4587568938732147,1
0.21292179822921753,-0.15254683792591095,0.009750685654580593,0.1662554293870926,0
0.2098708599805832,-0.34780699014663696,0.013075794093310833,0.4619984030723572,1
0.20291471481323242,-0.1528722643852234,0.02231576293706894,0.17346547544002533,1
0.19985726475715637,0.04192330315709114,0.025785071775317192,-0.11209483444690704,1
0.20069573819637299,0.2366664707660675,0.02354317530989647,-0.39653250575065613,0
0.2054290622472763,0.041218534111976624,0.015612524934113026,-0.0965208038687706,0
0.20625343918800354,-0.15412366390228271,0.013682108372449875,0.2010466754436493,1
0.20317097008228302,0.04079996421933174,0.017703043296933174,-0.08728897571563721,0
0.20398695766925812,-0.15457120537757874,0.015957262367010117,0.21092629432678223,0
0.2008955329656601,-0.3499176502227783,0.020175788551568985,0.5085998773574829,1
0.19389718770980835,-0.15508566796779633,0.030347784981131554,0.22234266996383667,1
0.19079546630382538,0.03958966210484505,0.0347946397960186,-0.060614991933107376,1
0.19158726930618286,0.23419590294361115,0.03358234092593193,-0.34212011098861694,0
0.19627118110656738,0.03861266002058983,0.02673993818461895,-0.039039306342601776,0
0.19704343378543854,-0.15688233077526093,0.02595915086567402,0.2619589567184448,1
0.1939057856798172,0.03785962983965874,0.031198330223560333,-0.02242443896830082,1
0.19466298818588257,0.23252059519290924,0.030749840661883354,-0.30510297417640686,0
0.19931338727474213,0.03697424381971359,0.024647781625390053,-0.0028830827213823795,0
0.200052872300148,-0.15849235653877258,0.02459011971950531,0.2974734902381897,1
0.19688303768634796,0.03627058118581772,0.030539589002728462,0.01264615822583437,0
0.19760844111442566,-0.15927574038505554,0.030792513862252235,0.31480610370635986,1
0.19442293047904968,0.03539435938000679,0.03708863630890846,0.03199095278978348,1
0.19513081014156342,0.22996535897254944,0.037728454917669296,-0.2487632781267166,1
0.19973012804985046,0.42452874779701233,0.03275318816304207,-0.5293111801147461,0
0.2082207053899765,0.22896172106266022,0.022166965529322624,-0.22649019956588745,0
0.21279993653297424,0.0335300974547863,0.017637161538004875,0.07310175895690918,0
0.21347053349018097,-0.16184020042419434,0.019099196419119835,0.3712966740131378,1
0.21023373305797577,0.03300526738166809,0.02652513049542904,0.08469660580158234,1
0.21089383959770203,0.227737158536911,0.028219062834978104,-0.19950099289417267,0
0.21544857323169708,0.03222319856286049,0.02422904223203659,0.10194847732782364,1
0.216093048453331,0.22698968648910522,0.026268012821674347,-0.1829928606748581,1
0.22063283622264862,0.4217261075973511,0.022608155384659767,-0.46727484464645386,0
0.2290673553943634,0.22629216313362122,0.013262658379971981,-0.16755259037017822,0
0.2335931956768036,0.030982907861471176,0.009911606088280678,0.12928463518619537,0
0.23421286046504974,-0.16427960991859436,0.01249729935079813,0.42507800459861755,1
0.2309272736310959,0.030663101002573967,0.020998859778046608,0.13636086881160736,1
0.2315405309200287,0.22547808289527893,0.023726075887680054,-0.14962396025657654,0
0.236050084233284,0.030024558305740356,0.02073359675705433,0.15044862031936646,1
0.23665058612823486,0.2248435765504837,0.023742569610476494,-0.13562186062335968,0
0.2411474585533142,0.02938973531126976,0.021030131727457047,0.16445593535900116,0
0.24173524975776672,-0.16602684557437897,0.024319250136613846,0.4636983871459961,1
0.2384147047996521,0.028743136674165726,0.03359321877360344,0.17877896130084991,1
0.23898957669734955,0.22336865961551666,0.037168797105550766,-0.10312005877494812,0
0.24345694482326508,0.027734294533729553,0.03510639816522598,0.2010539174079895,1
0.24401164054870605,0.2223370224237442,0.03912747651338577,-0.08035115897655487,1
0.2484583705663681,0.416876882314682,0.037520453333854675,-0.3604370355606079,0
0.2567959129810333,0.22124221920967102,0.030311711132526398,-0.05616317316889763,1
0.2612207531929016,0.4159167408943176,0.029188448563218117,-0.3391305208206177,1
0.26953908801078796,0.6106114387512207,0.02240583673119545,-0.6224680542945862,0
0.2817513346672058,0.4151839315891266,0.009956477209925652,-0.3228135406970978,1
0.2900550067424774,0.6101626753807068,0.0035002059303224087,-0.6123400330543518,0
0.3022582530975342,0.41499200463294983,-0.008746595121920109,-0.3185567557811737,0
0.3105580806732178,0.21999570727348328,-0.015117730014026165,-0.02864495851099491,1
0.31495800614356995,0.4153311550617218,-0.015690628439188004,-0.32605910301208496,0
0.32326462864875793,0.22043608129024506,-0.02221181057393551,-0.03836531937122345,0
0.3276733458042145,0.025639574974775314,-0.022979117929935455,0.24722762405872345,0
0.32818615436553955,-0.16914679110050201,-0.018034564331173897,0.5325747728347778,1
0.3248032033443451,0.02622411400079727,-0.007383069489151239,0.23426419496536255,0
0.32532769441604614,-0.16879157721996307,-0.0026977856177836657,0.5246091485023499,1
0.32195186614990234,0.026368238031864166,0.007794397417455912,0.23107735812664032,1
0.3224792182445526,0.22137795388698578,0.01241594459861517,-0.05913680046796799,0
0.3269067704677582,0.02608020044863224,0.011233208701014519,0.237437441945076,1
0.32742840051651,0.22103987634181976,0.01598195731639862,-0.05168113857507706,0
0.33184918761253357,0.02569245733320713,0.01494833454489708,0.24600107967853546,1
0.3323630392551422,0.2205977588891983,0.019868355244398117,-0.04192956164479256,0
0.3367749750614166,0.025196615606546402,0.019029764458537102,0.25695520639419556,1
0.33727893233299255,0.22004178166389465,0.024168869480490685,-0.029665207490324974,1
0.34167975187301636,0.4148089587688446,0.023575564846396446,-0.31462568044662476,1
0.34997594356536865,0.6095872521400452,0.01728305220603943,-0.5997813940048218,0
0.36216768622398376,0.41422784328460693,0.005287423264235258,-0.3017050623893738,0
0.37045222520828247,0.2190309315919876,-0.0007466778042726219,-0.007359287701547146,0
0.3748328685760498,0.023919695988297462,-0.0008938635583035648,0.2850879728794098,1
0.3753112554550171,0.21905438601970673,0.004807895515114069,-0.007876751013100147,0
0.37969234585762024,0.023863812908530235,0.0046503604389727116,0.28631922602653503,1
0.3801696002483368,0.21891912817955017,0.010376745834946632,-0.004893380682915449,1
0.38454800844192505,0.4138907492160797,0.010278877802193165,-0.2942843437194824,0
0.39282581210136414,0.21862377226352692,0.004393191076815128,0.0016225898871198297,1
0.39719828963279724,0.4136824309825897,0.004425643011927605,-0.28967100381851196,0
0.40547192096710205,0.21849766373634338,-0.0013677772367373109,0.004404434934258461,0
0.4098418951034546,0.023395352065563202,-0.0012796885566785932,0.2966555058956146,1
0.4103097915649414,0.21853552758693695,0.004653421230614185,0.0035692534875124693,1
0.41468051075935364,0.4135904312133789,0.0047248066402971745,-0.28764182329177856,0
0.4229523241519928,0.21840141713619232,-0.0010280301794409752,0.006527498830109835,0
0.42732033133506775,0.023294225335121155,-0.0008974802331067622,0.29888588190078735,0
0.4277862310409546,-0.1718149185180664,0.005080237518996,0.5912856459617615,1
0.42434993386268616,0.023235537111759186,0.016905950382351875,0.30020731687545776,1
0.4248146414756775,0.21811248362064362,0.022910095751285553,0.012903762049973011,0
0.4291768968105316,0.0226695965975523,0.02316817082464695,0.31272614002227783,1
0.4296302795410156,0.2174539566040039,0.029422694817185402,0.02743884176015854,1
0.4339793622493744,0.412141889333725,0.029971471056342125,-0.25581762194633484,0
0.4422222077846527,0.21660512685775757,0.0248551182448864,0.04616609588265419,1
0.4465543031692505,0.41136202216148376,0.02577844075858593,-0.238572359085083,1
0.45478153228759766,0.6061064004898071,0.0210069939494133,-0.5230138301849365,0
0.4669036567211151,0.4106951653957367,0.01054671686142683,-0.22378608584403992,1
0.475117564201355,0.6056647896766663,0.006070995237678289,-0.5131235718727112,0
0.4872308671474457,0.41045787930488586,-0.0041914768517017365,-0.2185337394475937,0
0.4954400360584259,0.21539609134197235,-0.008562151342630386,0.07282407581806183,1
0.49974796175956726,0.4106397330760956,-0.007105669938027859,-0.22254790365695953,0
0.5079607367515564,0.21562007069587708,-0.011556628160178661,0.06788517534732819,1
0.5122731328010559,0.41090577840805054,-0.010198924690485,-0.2284214049577713,0
0.5204912424087524,0.21593105792999268,-0.014767352491617203,0.06102703884243965,1
0.5248098969459534,0.41126158833503723,-0.01354681234806776,-0.23627826571464539,0
0.5330350995063782,0.21633577346801758,-0.01827237755060196,0.05210098996758461,0
0.5373618006706238,0.02148052677512169,-0.017230357974767685,0.3389632999897003,1
0.5377914309501648,0.2168433666229248,-0.010451091453433037,0.040897056460380554,0
0.542128324508667,0.021872825920581818,-0.00963315088301897,0.3302643299102783,1
0.5425657629966736,0.21713057160377502,-0.003027864033356309,0.03455919399857521,0
0.5469083786010742,0.02205217070877552,-0.0023366801906377077,0.3262852728366852,0
0.5473493933677673,-0.17303644120693207,0.004189025145024061,0.618230402469635,1
0.5438886880874634,0.022026753053069115,0.01655363291501999,0.32686975598335266,1
0.5443292260169983,0.21690915524959564,0.0230910275131464,0.039452727884054184,0
0.5486674308776855,0.021463828161358833,0.023880083113908768,0.3393307328224182,1
0.5490967035293579,0.21623799204826355,0.030666697770357132,0.054272864013910294,1
0.5534214377403259,0.410907119512558,0.03175215423107147,-0.22857892513275146,1
0.5616396069526672,0.6055612564086914,0.02718057669699192,-0.5110794305801392,0
0.5737507939338684,0.4100671708583832,0.016958987340331078,-0.20995649695396423,1
0.5819521546363831,0.6049425601959229,0.012759857811033726,-0.49724188446998596,0
0.5940510034561157,0.4096430540084839,0.002815020503476262,-0.2005651444196701,0
0.6022438406944275,0.21448096632957458,-0.0011962822172790766,0.09300446510314941,1
0.6065334677696228,0.4096200466156006,0.000663807091768831,-0.20005564391613007,0
0.6147258877754211,0.21448861062526703,-0.003337305970489979,0.09283660352230072,0
0.619015634059906,0.019414648413658142,-0.0014805737882852554,0.38446474075317383,1
0.6194039583206177,0.21455758810043335,0.006208721082657576,0.0913153663277626,0
0.6236950755119324,0.01934719830751419,0.008035028353333473,0.38595065474510193,1
0.6240820288658142,0.21435417234897614,0.01575404219329357,0.09581192582845688,1
0.628369152545929,0.4092468321323395,0.0176702793687582,-0.19185929000377655,0
0.6365540623664856,0.2138766050338745,0.013833094388246536,0.10634508728981018,0
0.6408315896987915,0.018559178337454796,0.015959996730089188,0.403359979391098,1
0.6412028074264526,0.21345117688179016,0.024027196690440178,0.11575126647949219,0
0.6454718112945557,0.017993343994021416,0.026342220604419708,0.41591671109199524,1
0.6458316445350647,0.2127322405576706,0.03466055542230606,0.13165341317653656,1
0.6500863432884216,0.40734100341796875,0.03729362413287163,-0.14989621937274933,1
0.6582331657409668,0.6019096374511719,0.0342957004904747,-0.4305844306945801,0
0.6702713370323181,0.4063192307949066,0.025684010237455368,-0.12729042768478394,1
0.6783977150917053,0.6010640263557434,0.023138202726840973,-0.41176098585128784,0
0.6904190182685852,0.40562182664871216,0.014902982860803604,-0.11187414079904556,0
0.698531448841095,0.21028953790664673,0.012665499933063984,0.18547306954860687,1
0.7027372121810913,0.40522798895835876,0.01637496054172516,-0.10318761318922043,1
0.7108417749404907,0.6001114845275879,0.014311209321022034,-0.3906596601009369,0
0.7228440046310425,0.40478938817977905,0.0064980159513652325,-0.09349913150072098,1
0.7309398055076599,0.5998175740242004,0.004628033377230167,-0.38412487506866455,0
0.7429361343383789,0.40463024377822876,-0.0030544642359018326,-0.08998635411262512,0
0.7510287761688232,0.20955221354961395,-0.004854191094636917,0.20173132419586182,0
0.7552198171615601,0.014500021934509277,-0.0008195646805688739,0.4928790330886841,1
0.7555097937583923,0.20963352918624878,0.009038016200065613,0.19993793964385986,1
0.7597024440765381,0.4046250581741333,0.013036775402724743,-0.08988026529550552,0
0.7677949666976929,0.20931868255138397,0.011239170096814632,0.20688709616661072,1
-0.012313761748373508,0.038796570152044296,-0.0345953144133091,-0.010390738025307655,0
-0.011537830345332623,-0.155812606215477,-0.034803129732608795,0.27117934823036194,1
-0.014654082246124744,0.03978825360536575,-0.02937954105436802,-0.03227430582046509,0
-0.013858317397534847,-0.15490032732486725,-0.030025027692317963,0.2509962022304535,0
-0.016956323757767677,-0.34958094358444214,-0.025005104020237923,0.534059464931488,1
-0.02394794300198555,-0.1541164368391037,-0.014323914423584938,0.23360362648963928,0
-0.027030272409319878,-0.34903082251548767,-0.009651841595768929,0.5217341184616089,1
-0.034010887145996094,-0.15377435088157654,0.0007828407688066363,0.22602547705173492,0
-0.037086375057697296,-0.348907470703125,0.005303350277245045,0.5189552307128906,1
-0.04406452551484108,-0.15386059880256653,0.015682455152273178,0.22794818878173828,1
-0.04714173823595047,0.04103377088904381,0.020241418853402138,-0.05974695459008217,0
-0.04632106050848961,-0.1543724685907364,0.0190464798361063,0.23925292491912842,1
-0.04940851032733917,0.04047228768467903,0.02383153885602951,-0.04736186936497688,1
-0.048599064350128174,0.2352445423603058,0.022884299978613853,-0.33243149518966675,0
-0.04389417544007301,0.039804473519325256,0.01623567007482052,-0.032620739191770554,1
-0.043098084628582,0.2346898764371872,0.015583256259560585,-0.32013723254203796,0
-0.03840428590774536,0.0393495075404644,0.009180511347949505,-0.02258097007870674,0
-0.03761729598045349,-0.1559028923511505,0.008728891611099243,0.2729843258857727,1
-0.04073535278439522,0.03909343108534813,0.014188578352332115,-0.016932759433984756,0
-0.03995348513126373,-0.15622909367084503,0.013849922455847263,0.28019285202026367,0
-0.043078068643808365,-0.3515458405017853,0.019453778862953186,0.5772116184234619,1
-0.05010898411273956,-0.15670189261436462,0.03099801205098629,0.29072004556655884,1
-0.05324302241206169,0.037964656949043274,0.03681241348385811,0.007972445338964462,1
-0.052483730018138885,0.23253986239433289,0.036971863359212875,-0.2728722095489502,0
-0.04783293232321739,0.03691040351986885,0.03151441738009453,0.03123868629336357,1
-0.04709472507238388,0.23156657814979553,0.032139189541339874,-0.2513369023799896,0
-0.04246339201927185,0.036000777035951614,0.027112454175949097,0.051307614892721176,1
-0.04174337908625603,0.23072369396686554,0.028138605877757072,-0.23269931972026825,0
-0.03712890297174454,0.03521120920777321,0.023484619334340096,0.06872496008872986,1
-0.036424677819013596,0.2299887239933014,0.024859119206666946,-0.21645690500736237,1
-0.031824905425310135,0.42474663257598877,0.020529979839920998,-0.5011956691741943,0
-0.023329971358180046,0.22934140264987946,0.010506066493690014,-0.20211420953273773,0
-0.01874314434826374,0.03407078608870506,0.006463782396167517,0.09386428445577621,1
-0.018061727285385132,0.22909949719905853,0.008341068401932716,-0.19677233695983887,0
-0.013479738496243954,0.033859238028526306,0.004405621439218521,0.098530113697052,1
-0.012802553363144398,0.22891777753829956,0.006376223638653755,-0.19275960326194763,0
-0.008224197663366795,0.03370518982410431,0.002521031303331256,0.10192791372537613,1
-0.007550094276666641,0.22879092395305634,0.004559589549899101,-0.1899585723876953,0
-0.0029742757324129343,0.03360403701663017,0.000760418304707855,0.10415922850370407,1
-0.002302194945514202,0.22871507704257965,0.002843602793291211,-0.18828369677066803,0
0.0022721067070961,0.033552564680576324,-0.000922071048989892,0.10529492050409317,0
0.0029431579168885946,-0.1615561544895172,0.0011838274076581001,0.39768677949905396,1
-0.00028796528931707144,0.03354897350072861,0.009137563407421112,0.10537733882665634,0
0.00038301420863717794,-0.1617027223110199,0.01124511007219553,0.4009290635585785,1
-0.0028510403353720903,0.03325793147087097,0.01926369220018387,0.11181256920099258,0
-0.0021858816035091877,-0.16213467717170715,0.021499942988157272,0.41051027178764343,1
-0.005428575444966555,0.03267597034573555,0.02971014752984047,0.12468233704566956,1
-0.004775055684149265,0.22735996544361115,0.0322037935256958,-0.15848128497600555,0
-0.00022785659530200064,0.031792107969522476,0.029034169390797615,0.1441846787929535,1
0.00040798555710352957,0.22648648917675018,0.031917862594127655,-0.13919894397258759,0
0.004937715362757444,0.030922269448637962,0.029133884236216545,0.1633802205324173,1
0.00555616058409214,0.22561530768871307,0.03240148723125458,-0.11997125297784805,1
0.010068466886878014,0.42025840282440186,0.030002063140273094,-0.4022582769393921,0
