,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,on_target,reward,heading_target,altitude_target,remaining fuel pounds
1835,236.79071882405782,33.20928117594218,3168.1608673408628,168.16086734086275,0,5,0,0.23022407938770956,0.13960318907928107,0.0,0.36982726846699066,270,3000,194.16692198858328
1836,237.03294868845882,32.967051311541184,3170.318803112954,170.3188031129539,0,8,0,0.22804541833462194,0.1409554810524731,0.0,0.369000899387095,270,3000,194.16382208151498
1837,236.8212174274451,33.178782572554894,3173.616377823055,173.6163778230548,0,4,0,0.22471617300514604,0.13977345304180352,0.0,0.36448962604694957,270,3000,194.16072330092237
1838,236.73706353994748,33.262936460052515,3177.8704361505806,177.87043615058064,0,8,0,0.22042125778310387,0.13930364876371687,0.0,0.35972490654682077,270,3000,194.157626485069
1839,237.32141101963924,32.67858898036076,3182.923994861543,182.92399486154318,0,4,0,0.21531916360335154,0.14256587412265942,0.0,0.357885037726011,270,3000,194.15453135509682
1840,238.00751600376094,31.99248399623906,3188.447741191834,188.4477411918342,0,5,0,0.20986873151311813,0.1463961791310413,0.0,0.35626491064415944,270,3000,194.15143824306284
1841,238.8482722040974,31.151727795902616,3193.6309797242284,193.63097972422838,0,5,0,0.20532681050992055,0.15136625900054126,0.0,0.3566930695104618,270,3000,194.14834655120936
1842,240.32355043034423,29.6764495696558,3198.7156113125384,198.71561131253839,0,8,0,0.2008712959006402,0.16077312192045268,0.0,0.3616444178210929,270,3000,194.14525605058031
1843,241.1155648307882,28.88443516921177,3204.8996608629823,204.89966086298227,0,4,0,0.19545239334340023,0.16582326823388877,0.0,0.36127566157728896,270,3000,194.14216756766004
1844,241.60850642583998,28.391493574159995,3211.8512296304107,211.85122963041067,0,8,0,0.18936093604452664,0.16896642721886979,0.0,0.3583273632633964,270,3000,194.13908182253914
1845,242.232345148104,27.767654851895998,3219.3511502221227,219.35115022212267,0,4,0,0.18278897400864547,0.1729442296700044,0.0,0.35573320367864986,270,3000,194.13599853927292
1846,242.7031255144144,27.29687448558559,3227.1170610375702,227.11706103757024,0,8,0,0.17621916148883898,0.17594608131566603,0.0,0.352165242804505,270,3000,194.13291810485308
1847,243.08247454541194,26.91752545458803,3235.239486772567,235.23948677256703,0,4,0,0.17000420806999883,0.17844130178424147,0.0,0.3484455098542403,270,3000,194.12984045403732
1848,243.07954654542303,26.920453454577,3243.6351535208523,243.63515352085233,0,5,0,0.16358018161988575,0.17841992077478808,0.0,0.3420001023946738,270,3000,194.1267661243695
1849,243.2931941543408,26.706805845659233,3251.6425744071603,251.64257440716028,0,8,0,0.15745322528478162,0.17998003059827955,0.0,0.33743325588306117,270,3000,194.12369467431358
1850,243.12936138454603,26.87063861545397,3260.1011405587196,260.10114055871964,0,4,0,0.15098107074163636,0.17878368155013752,0.0,0.3297647522917739,270,3000,194.1206263804224
1851,242.77504285230586,27.224957147694113,3268.966668538749,268.9666685387492,0,8,0,0.14481339857300501,0.17640465009752293,0.0,0.32121804867052794,270,3000,194.1175619216804
1852,242.52715739002167,27.47284260997833,3278.1572794020176,278.1572794020176,0,4,0,0.13865640913826482,0.174824050233673,0.0,0.3134804593719378,270,3000,194.11450116541016
1853,242.3080310936563,27.69196890634373,3287.4536729454994,287.4536729454994,0,8,0,0.13242855359308403,0.17342682834333079,0.0,0.3058553819364148,270,3000,194.11144443802135
1854,242.12953450546266,27.87046549453737,3296.867988102138,296.86798810213804,0,4,0,0.1261216998031581,0.17228867493813813,0.0,0.2984103747412962,270,3000,194.10839159623333
1855,242.00354817278705,27.996451827212923,3306.3016195222735,306.30161952227354,0,8,0,0.12032704058980209,0.17148534432552798,0.0,0.29181238491533007,270,3000,194.10534325822084
1856,240.68257047303803,29.317429526961973,3315.739083237946,315.73908323794603,0,8,0,0.11479113438804617,0.16306235270217004,0.0,0.2778534870902162,270,3000,194.10230055113243
1857,237.97400572515227,32.02599427484773,3325.801422763616,325.80142276361585,0,8,0,0.108888683320412,0.14620910194758172,0.0,0.2550977852679937,270,3000,194.09926784571647
1858,234.5704190046109,35.429580995389074,3336.6295810863376,336.62958108633757,0,8,0,0.10253701187368597,0.12720796427352696,0.0,0.22974497614721293,270,3000,194.09625006460337
1859,234.9724793341128,35.02752066588721,3348.0841243602335,348.08412436023355,0,4,0,0.09660191952832874,0.12945253868910864,0.0,0.22605445821743736,270,3000,194.09324927573374
1860,238.17423868326833,31.8257613167317,3359.5858764611185,359.58587646111846,0,5,0,0.09070710746061326,0.1473269386053299,0.0,0.23803404606594314,270,3000,194.09026277586318
1861,236.8024619947758,33.1975380052242,3370.440685454756,370.440685454756,0,8,0,0.08514386296645325,0.13966874745104094,0.0,0.22481261041749417,270,3000,194.0872870242745
1862,234.0817502442873,35.918249755712736,3380.7448959462345,380.74489594623446,0,4,0,0.080245801124103,0.12447988264837512,0.0,0.20472568377247813,270,3000,194.0843212716097
1863,233.44733660138044,36.55266339861953,3390.564531419426,390.5645314194262,0,5,0,0.0758677401947179,0.12132194791640612,0.0,0.19718968811112403,270,3000,194.08136624989632
1864,230.2848826518568,39.71511734814317,3399.6878908723593,399.6878908723593,0,8,0,0.07180011225937664,0.10586312606961581,0.0,0.17766323832899245,270,3000,194.07842098780034
1865,226.86320781242097,43.13679218757903,3408.3507930263877,408.3507930263877,0,4,0,0.0679377781066293,0.09076482078593351,0.0,0.15870259889256283,270,3000,194.07548505468816
1866,226.15039633082168,43.84960366917835,3416.5979014858603,416.59790148586035,0,5,0,0.06450918224138472,0.08772043699199648,0.0,0.15222961923338119,270,3000,194.07255863866388
1867,224.84440229930834,45.15559770069166,3424.1848811991513,424.1848811991513,0,5,0,0.06158636248122465,0.08222904202490731,0.0,0.14381540450613195,270,3000,194.06964031019146
1868,221.7645067215266,48.23549327847343,3431.0339679419994,431.03396794199944,0,6,0,0.058947809746468016,0.07078600820720224,0.0,0.12973381795367026,270,3000,194.06672885631016
1869,218.66350074367548,51.33649925632449,3437.382499292493,437.38249929249287,0,4,0,0.056502091742673705,0.060192065756006885,0.0,0.11669415749868059,270,3000,194.06382382763076
1870,217.92593798532752,52.07406201467245,3443.299367636442,443.2993676364422,0,5,0,0.05422266826093367,0.05782423397278195,0.0,0.11204690223371562,270,3000,194.0609254442581
1871,215.8212200639482,54.1787799360518,3448.5556988455355,448.5556988455355,0,8,0,0.05219771112325075,0.05115012932437999,0.0,0.10334784044763073,270,3000,194.05803246377306
1872,211.36545558918405,58.63454441081592,3453.2421853914857,453.2421853914857,0,8,0,0.05057240323265694,0.03896593440211171,0.0,0.08953833763476865,270,3000,194.055144120766
1873,205.66957051510045,64.33042948489958,3457.5878491960466,457.5878491960466,0,8,0,0.04913969877661987,0.02627924247647416,0.0,-0.13989280169896087,270,3000,194.05226146210182
1874,199.97304097750867,70.02695902249133,3461.638342771679,461.63834277167916,0,6,0,0.0478043078085317,0.016259545509426394,0.0,-0.47567923338406953,270,3000,194.0493865073221
1875,195.44484014202774,74.55515985797228,3465.2052930407226,465.2052930407226,0,6,0,0.04662833429222846,0.010115195894198264,0.0,-0.6498618983854354,270,3000,194.04652073045338
1876,194.3879516850125,75.61204831498753,3468.23255944252,468.23255944252014,0,5,0,0.04563028698380237,0.008840995528972433,0.0,-0.6569560602511617,270,3000,194.04366405705434
1877,197.38031417079307,72.6196858292069,3470.694749701768,470.69474970176816,0,5,0,0.04481853736057256,0.012448632027376116,0.0,-0.5318066803305905,270,3000,194.0408133686034
1878,200.9772930741487,69.02270692585131,3472.6345670707524,472.6345670707524,0,5,0,0.04417900675870572,0.017818985344257333,0.0,-0.3945717548657478,270,3000,194.0379635757074
1879,201.85151749516123,68.14848250483874,3473.906134724617,473.906134724617,0,6,0,0.04375978872303245,0.019176513390522096,0.0,-0.30045085899345464,270,3000,194.0351114365857
1880,198.62115488581074,71.37884511418929,3474.439052436501,474.4390524365008,0,6,0,0.04358409322175698,0.01416028673705122,0.0,-0.2446309399620677,270,3000,194.03225610596064
1881,193.31910489621563,76.68089510378434,3474.384481098503,474.3844810985029,0,8,0,0.04360208462712972,0.007611494068961458,0.0,-0.275504092881679,270,3000,194.0293984656956
1882,187.41981682487307,82.58018317512693,3473.911784734577,473.91178473457694,0,8,0,0.04375792599392814,0.0029148078387434156,0.0,-0.44493704128790745,270,3000,194.02654038371108
1883,181.95187877096123,88.04812122903877,3472.9848722927272,472.98487229272723,0,6,0,0.04406351603621364,0.0005421885474892305,0.0,-0.6071350892131934,270,3000,194.02368376150145
1884,177.65607764226016,92.34392235773984,3471.479485310614,471.4794853106141,0,6,0,0.044559821027655926,-0.013021790876332456,0.0,-0.6665664126776873,270,3000,194.02082960840684
1885,174.65843889312887,95.34156110687113,3469.3723611943424,469.3723611943424,0,6,0,0.04525451031945924,-0.029675339482617365,0.0,-0.6584270062947617,270,3000,194.0179773730259
1886,172.54678683480742,97.45321316519258,3466.6540734022856,466.6540734022856,0,6,0,0.046150691710293845,-0.041406739806625445,0.0,-0.6099573752810563,270,3000,194.01512500979175
1887,170.76989884646528,99.23010115353472,3463.323686540127,463.3236865401268,0,8,0,0.047248673586557356,-0.051278339741859545,0.0,-0.6264206945173033,270,3000,194.01226979418448
1888,168.90642932129418,101.09357067870582,3459.383438706398,459.383438706398,0,6,0,0.04854771807852861,-0.061630948215032316,0.0,-0.70173290409645,270,3000,194.0094092001111
1889,166.58909830090755,103.41090169909245,3454.9004067480564,454.9004067480564,0,8,0,0.05002571088978374,-0.0745050094394025,0.0,-0.7875386743661751,270,3000,194.0065413683426
1890,163.52621975914408,106.47378024085592,3449.960353218019,449.960353218019,0,6,0,0.0516565799075052,-0.09152100133808842,0.0,-0.8967979450108533,270,3000,194.003665243157
1891,159.59171511677405,110.40828488322595,3444.592515550554,444.5925155505538,0,6,0,0.05372449396509972,-0.11337936046236637,0.0,-0.900688912277001,270,3000,194.00078062707402
1892,155.01786801929367,114.98213198070633,3438.8222028315067,438.82220283150673,0,6,0,0.05594745813198532,-0.13878962211503515,0.0,-0.8489510271889926,270,3000,193.99788791883282
1893,150.17400417405287,119.82599582594713,3432.6965540386736,432.69655403867364,0,6,0,0.05830731251569066,-0.1656999768108174,0.0,-0.7719398805435195,270,3000,193.99498774317942
1894,145.34643944666558,124.65356055333442,3426.275758434087,426.27575843408704,0,6,0,0.06078086971212796,-0.19251978085185786,0.0,-0.687725823988148,270,3000,193.99208065365445
1895,140.68203580346292,129.31796419653708,3419.6216936148703,419.6216936148703,0,8,0,0.06334429190039641,-0.21843313442520598,0.0,-0.7124668890579179,270,3000,193.98916698899964
1896,136.20386520037582,133.79613479962418,3412.7649848610163,412.7649848610163,0,6,0,0.06598578095042237,-0.24331185999791213,0.0,-0.8137439731101972,270,3000,193.9862467686041
1897,131.8234793925257,138.1765206074743,3405.7040534615517,405.70405346155167,0,6,0,0.0691178205950395,-0.26764733670819046,0.0,-0.8115244060384587,270,3000,193.98331967113842
1898,127.46186937504683,142.53813062495317,3398.4713233560324,398.47132335603237,0,6,0,0.07234251596934438,-0.29187850347196204,0.0,-0.7600281008744172,270,3000,193.98038544263608
1899,123.12015671794911,146.8798432820509,3391.123636331409,391.1236363314092,0,8,0,0.07561846461037845,-0.31599912934472724,0.0,-0.8090703753468351,270,3000,193.97744402264718
1900,118.84957343103193,151.15042656896807,3383.6888747625053,383.6888747625053,0,6,0,0.07893323522818554,-0.33972459204982264,0.0,-0.9234622523821375,270,3000,193.97449551242437
1901,114.62836294687497,155.37163705312503,3376.165872644633,376.16587264463305,0,6,0,0.08228734768315961,-0.36317576140625013,0.0,-0.907537293360418,270,3000,193.97154003480995
1902,110.44047746206893,159.55952253793106,3368.5999878570437,368.59998785704374,0,6,0,0.08608724674979652,-0.38644179187739475,0.0,-0.8311990170264685,270,3000,193.96857772232346
1903,106.30428488717972,163.69571511282027,3361.0719798095524,361.07197980955243,0,6,0,0.08994545828965375,-0.40942063951566815,0.0,-0.7302868715321285,270,3000,193.9656087784342
1904,102.26798448745365,167.73201551254635,3353.678569070995,353.67856907099485,0,8,0,0.09373468678814252,-0.4318445306252575,0.0,-0.7624942490183488,270,3000,193.9626335028392
1905,98.33683277880552,171.6631672211945,3346.4724158383906,346.4724158383906,0,6,0,0.09742794314289341,-0.45368426233996945,0.0,-0.8707035127958218,270,3000,193.95965224464675
1906,94.43783841976172,175.5621615802383,3339.459409303963,339.4594093039632,0,6,0,0.10102220905886022,-0.47534534211243495,0.0,-0.8327353452385621,270,3000,193.95666529987227
1907,90.53868495828671,179.4613150417133,3332.6972952745855,332.6972952745855,0,6,0,0.10484364489164442,-0.4970073057872961,0.0,-0.7343774686316634,270,3000,193.95367297011995
1908,86.66540836338513,-176.66540836338513,3326.277345702052,326.2773457020521,0,8,0,0.10860951247262673,-0.4814744909076951,0.0,-0.7321522452110896,270,3000,193.950675655707
1909,84.99369131674588,-174.99369131674587,3320.267709825188,320.2677098251879,0,5,0,0.11213469482281464,-0.4721871739819215,0.0,-0.8205435468258069,270,3000,193.9476737180801
1910,86.03366987799735,-176.03366987799734,3314.4311916306615,314.4311916306615,0,1,0,0.11555832835860065,-0.4779648326555408,0.0,-0.9358262050222594,270,3000,193.94466557619282
1911,86.57343965743527,-176.57343965743527,3308.237064946443,308.23706494644284,0,5,0,0.11919173086574708,-0.48096355365241816,0.0,-1.049945307015734,270,3000,193.94164874121628
1912,85.64065819514575,-175.64065819514576,3301.3538937158883,301.35389371588826,0,5,0,0.12322931887148388,-0.47578143441747645,0.0,-0.9339381542948479,270,3000,193.93862285862815
1913,83.77813726610505,-173.77813726610503,3293.7937773428857,293.79377734288573,0,1,0,0.12818118022796093,-0.46543409592280577,0.0,-0.8883061533810543,270,3000,193.93558938717396
1914,81.65301216562796,-171.65301216562796,3285.6601284369826,285.66012843698263,0,5,0,0.13363008793655282,-0.45362784536459977,0.0,-0.8893443864629073,270,3000,193.93254953396095
1915,79.45927266192817,-169.45927266192817,3277.0335302576423,277.03353025764227,0,5,0,0.13940923304868297,-0.4414404036773787,0.0,-0.7020124485376116,270,3000,193.92950408549316
1916,77.24175292687438,-167.24175292687437,3268.007247425616,268.0072474256158,0,1,0,0.14545613557328846,-0.4291208495937465,0.0,-0.6438084402480151,270,3000,193.92645347500542
1917,75.03809620750846,-165.03809620750846,3258.6085933558643,258.6085933558643,0,5,0,0.15212310781822033,-0.4168783122639359,0.0,-0.6526797639218065,270,3000,193.923397864526
1918,72.77409620904902,-162.77409620904902,3248.8325798027217,248.83257980272174,0,1,0,0.15960332011403086,-0.40430053449471676,0.0,-0.6683257488757998,270,3000,193.9203372706848
1919,70.549270373059,-160.54927037305902,3238.6861321032047,238.68613210320473,0,5,0,0.16736697371661083,-0.39194039096143896,0.0,-0.7048274204899071,270,3000,193.91727163148323
1920,68.25740181921798,-158.257401819218,3228.1739682145417,228.17396821454167,0,5,0,0.1754104586348857,-0.3792077878845444,0.0,-0.5108627488484372,270,3000,193.91420085131108
1921,65.94369750683265,-155.94369750683265,3217.3693616352975,217.36936163529754,0,1,0,0.1845255576426309,-0.3663538750379592,0.0,-0.4738151720844776,270,3000,193.9111248100743
1922,63.784421312856104,-153.7844213128561,3206.315187290311,206.31518729031086,0,5,0,0.194212008751666,-0.3543578961825339,0.0,-0.503777497755822,270,3000,193.90804336966707
1923,61.6232354095629,-151.6232354095629,3195.0253871902823,195.02538719028234,0,5,0,0.2041049318490208,-0.34235130783090506,0.0,-0.29696047661850916,270,3000,193.90495633995255
1924,59.477677760910304,-149.4776777609103,3183.584300726652,183.58430072665215,0,1,0,0.2146525160181715,-0.3304315431161683,0.0,-0.2717156799905004,270,3000,193.90186347172718
1925,57.53882065218872,-147.53882065218872,3172.0500824451447,172.05008244514465,0,5,0,0.2262975114219874,-0.3196601147343818,0.0,-0.3105997802090813,270,3000,193.89876459778915
1926,55.598068096489676,-145.59806809648967,3160.444987323135,160.44498732313514,0,5,0,0.23801406438278194,-0.3088781560916093,0.0,-0.08896775409901661,270,3000,193.89565961971275
1927,53.65109672749456,-143.65109672749458,3148.8669984079897,148.86699840798974,0,1,0,0.24989208440151858,-0.29806164848608097,0.0,-0.06789259931303898,270,3000,193.89254849066737
1928,48.99313415053206,-138.99313415053206,3137.3840564973652,137.38405649736524,0,7,0,0.2633991346168871,-0.27218407861406696,0.0,-0.17187714281754804,270,3000,193.8894312166461
1929,44.872523006278136,-134.87252300627813,3126.9611830078065,126.96118300780654,0,5,0,0.2756592572150555,-0.24929179447932295,0.0,-0.06392635798271437,270,3000,193.88630882866062
1930,44.338205792901356,-134.33820579290136,3117.830496042967,117.83049604296684,0,1,0,0.28639941842938604,-0.2463233655161187,0.0,-0.1203660267694959,270,3000,193.88318250320438
1931,40.32394132575763,-130.32394132575763,3109.083846181631,109.08384618163109,0,6,0,0.29744699327402074,-0.22402189625420907,0.0,-0.13998600196624286,270,3000,193.88005171752485
1932,36.073303441577124,-126.07330344157714,3101.4239568524063,101.42395685240626,0,1,0,0.3081592956841851,-0.20040724134209523,0.0,-0.17483526266002838,270,3000,193.8769171323596
1933,35.4365372184739,-125.43653721847392,3095.0234978049994,95.02349780499935,0,5,0,0.31711029352929815,-0.19686965121374397,0.0,-0.256055106676089,270,3000,193.87377990013474
1934,34.005077295237925,-124.00507729523792,3088.9697609990835,88.96976099908352,0,5,0,0.32557640271041816,-0.18891709608465515,0.0,-0.012153790573746048,270,3000,193.87063961809162
1935,31.634994675895452,-121.63499467589546,3083.0700581520796,83.07005815207958,0,1,0,0.3338270964621006,-0.17574997042164142,0.0,0.01236314201222613,270,3000,193.86749601802399
1936,29.194238085193778,-119.19423808519377,3077.397477488965,77.3974774889648,0,5,0,0.3417601614056755,-0.16219021158440985,0.0,-0.026268727337922432,270,3000,193.86434908855824
1937,26.823211165956458,-116.82321116595645,3072.0079520083964,72.00795200839639,0,0,0,0.3502947249587265,-0.14901783981086916,0.0,0.09040225045355407,270,3000,193.86119895256988
1938,24.553582066888314,-114.55358206688831,3066.9664826989174,66.96648269891739,0,5,0,0.3590256747957307,-0.1364087892604906,0.0,0.22261688553524012,270,3000,193.85804573923167
1939,22.32306719897353,-112.32306719897352,3062.322774171829,62.322774171829224,0,0,0,0.36706777199375284,-0.12401703999429732,0.0,0.24305073199945554,270,3000,193.85488957737107
1940,20.296106414498997,-110.29610641449901,3058.1428652890027,58.14286528900266,0,0,0,0.37430664870586333,-0.1127561467472167,0.0,0.2615505019586466,270,3000,193.85173064470862
1941,15.77260582292009,-105.7726058229201,3054.463322430849,54.463322430849075,0,7,0,0.38067897830772024,-0.08762558790511166,0.0,0.2930533904026086,270,3000,193.8485691669116
1942,12.148639659076284,-102.14863965907631,3052.5388101786375,52.538810178637505,0,5,0,0.38401189950653947,-0.06749244255042394,0.0,0.3165194569561155,270,3000,193.84540655694062
1943,11.887983261278483,-101.88798326127846,3052.4240249097347,52.424024909734726,0,1,0,0.3842106876699293,-0.06604435145154702,0.0,0.31816633621838225,270,3000,193.8422441225422
1944,8.159184784818393,-98.15918478481842,3052.9157944247127,52.91579442471266,0,6,0,0.383359028222441,-0.045328804360102344,0.0,0.23827824474797304,270,3000,193.83908129696366
1945,4.362421532999115,-94.36242153299912,3054.84121453017,54.841214530169964,0,1,0,0.38002453477936876,-0.024235675183328455,0.0,0.12092616668135958,270,3000,193.83591892225502
1946,4.160870466919607,-94.16087046691962,3058.2599509358406,58.25995093584061,0,5,0,0.37410387668714784,-0.023115947038442327,0.0,0.018864409140162186,270,3000,193.83275829496867
1947,2.984267546295168,-92.98426754629514,3062.0999497137964,62.09994971379638,0,1,0,0.3674536652812286,-0.01657926414608413,0.0,-0.060908563694691664,270,3000,193.8295990318621
1948,0.7667196765309461,-90.76671967653095,3066.0449808575213,66.0449808575213,0,5,0,0.3606215560474144,-0.0042595537585053,0.0,-0.13163646091989945,270,3000,193.82644095816676
1949,358.18569299734276,-88.18569299734276,3070.120681528002,70.12068152800202,0,1,0,0.35356314987251114,0.0005039741674047901,0.0,-0.20934568748698557,270,3000,193.82328418353634
1950,355.5726111948601,-85.57261119486009,3074.3425269424915,74.34252694249153,0,5,0,0.3462516463661447,0.0012298302236499758,0.0,-0.29877260029320607,270,3000,193.82012885908628
1951,352.8305037654625,-82.83050376546248,3078.6587689444423,78.65876894444227,0,5,0,0.3399962540020944,0.0027720811863591113,0.0,-0.09107858747398873,270,3000,193.8169750887298
1952,350.0287486563119,-80.0287486563119,3083.128025226295,83.128025226295,0,1,0,0.3337460299085071,0.004669342067796068,0.0,-0.12948827901890742,270,3000,193.81382289662147
1953,347.373036518497,-77.37303651849697,3087.707861572504,87.70786157250404,0,5,0,0.32734116035739325,0.007003228140827059,0.0,-0.2419132801253569,270,3000,193.8106722525122
1954,344.75413545019626,-74.75413545019626,3092.321558844298,92.32155884429812,0,5,0,0.32088893653532785,0.009875307975468582,0.0,-0.07620685780228287,270,3000,193.80752314928515
1955,342.2323755729485,-72.23237557294851,3097.0113155022264,97.01131550222635,0,1,0,0.3143303441862015,0.012915579004329457,0.0,-0.1445239563880033,270,3000,193.80437560074722
1956,340.03490217378686,-70.03490217378686,3101.7678300365806,101.76783003658056,0,5,0,0.30767839140720477,0.01624721109002534,0.0,-0.27477294967499066,270,3000,193.80122964614716
1957,337.9069238668198,-67.9069238668198,3106.5270078517497,106.52700785174966,0,5,0,0.3010227140483523,0.019551614586561003,0.0,-0.11739731928478891,270,3000,193.7980853099235
1958,335.8035323883861,-65.80353238838609,3111.333605390042,111.33360539004207,0,1,0,0.29430072053368217,0.023446160083137477,0.0,-0.17398274233894462,270,3000,193.7949425920782
1959,333.85827599878047,-63.85827599878047,3116.1853608824313,116.18536088243127,0,5,0,0.2883345430165672,0.027187291551193017,0.0,-0.2840688913829678,270,3000,193.79180149219297
1960,331.8722715316675,-61.87227153166748,3121.0270954854786,121.02709548547864,0,1,0,0.2826393515820151,0.031454301320082714,0.0,-0.3890424346588829,270,3000,193.78866203134845
1961,329.8207800673426,-59.82078006734258,3125.8126975931227,125.81269759312272,0,5,0,0.27701018716737014,0.036213828783555294,0.0,-0.49141618071045,270,3000,193.7855242587465
1962,327.5600427834751,-57.560042783475126,3130.495310664177,130.49531066417694,0,5,0,0.27150216575768676,0.0418605045274891,0.0,-0.2983157039236455,270,3000,193.78238825284606
1963,325.16736230727355,-55.16736230727355,3135.1545591913164,135.15455919131637,0,1,0,0.26602162738069424,0.04843411470976076,0.0,-0.31171192031706363,270,3000,193.77925405408033
1964,322.72725708272793,-52.72725708272793,3139.775044351816,139.77504435181618,0,5,0,0.260586685223189,0.055727251681740225,0.0,-0.39216705055276346,270,3000,193.77612162709264
1965,320.15968824108336,-50.15968824108336,3144.300990000367,144.30099000036716,0,5,0,0.2552629471408389,0.06397003650249432,0.0,-0.20938136695205772,270,3000,193.7729909300015
1966,317.56787809081817,-47.56787809081817,3148.786862049252,148.7868620492518,0,1,0,0.24998634646693474,0.0732664634618102,0.0,-0.23906734111259276,270,3000,193.76986190271356
1967,315.1279032521985,-45.12790325219851,3153.2127752043307,153.21277520433068,0,5,0,0.24531573622801883,0.08233193788701249,0.0,-0.3403489413883107,270,3000,193.76673445550782
1968,312.70266174570634,-42.70266174570634,3157.516856379807,157.516856379807,0,5,0,0.2409703177277959,0.09261897116904261,0.0,-0.18054071206281708,270,3000,193.76360851312666
1969,310.3260515216029,-40.32605152160289,3161.739230375737,161.73923037573695,0,1,0,0.2367073911405101,0.10287673553290853,0.0,-0.2231351104291368,270,3000,193.76048400224468
1970,308.1655420395631,-38.16554203956309,3165.8721928931773,165.87219289317727,0,5,0,0.23253473475885494,0.11343781617289235,0.0,-0.3297760413492099,270,3000,193.75736084874043
1971,306.0205352392646,-36.020535239264575,3169.8630951717496,169.8630951717496,0,5,0,0.22850550299326888,0.12392311604293889,0.0,-0.1725571556663314,270,3000,193.7542389872707
1972,303.87541642487747,-33.87541642487747,3173.756944011897,173.75694401189685,0,1,0,0.22457425678828186,0.1358843687248089,0.0,-0.20502879726604245,270,3000,193.75111835610477
1973,298.41348744311534,-28.413487443115343,3177.5353401340544,177.53534013405442,0,8,0,0.22075957213411118,0.16882618702101382,0.0,-0.5694534366246762,270,3000,193.7479988874345
1974,289.14433251279803,-19.14433251279803,3181.6310782134533,181.6310782134533,0,8,0,0.21662449770203618,0.23893167654161448,0.0,-1.0360552466652788,270,3000,193.74488149866656
1975,281.203713391391,-11.203713391390977,3186.1381799578667,186.13817995786667,0,8,0,0.2120741087795054,0.3194307006200412,0.0,-1.4893686389584722,270,3000,193.74176877030806
1976,274.58269934575424,-4.582699345754236,3190.549007214606,190.5490072146058,0,8,0,0.2080274532808923,0.40886300095982125,0.0,-1.8831793419168932,270,3000,193.73866215446046
1977,272.0026085719495,-2.0026085719495086,3194.303680870682,194.303680870682,0,5,0,0.20473734208263183,0.4599729762386742,0.0,-1.9904638353175508,270,3000,193.73556173340958
1978,272.79551044260813,-2.7955104426081334,3197.080571886152,197.08057188615203,0,5,0,0.20230403334178787,0.44412489565927465,0.0,-1.8032845254189813,270,3000,193.73246615645107
1979,271.7790351033748,-1.779035103374781,3198.8294872045517,198.8294872045517,0,5,0,0.20077150977224567,0.4644416380952103,0.0,-1.513560264116718,270,3000,193.72937347318378
1980,265.1409631936802,4.859036806319807,3199.5707562230527,199.57075622305274,0,8,0,0.200121957315204,0.40487492995945706,0.0,-1.5480132410732326,270,3000,193.72628227778543
1981,258.09285240378335,11.907147596216646,3199.4808499999344,199.48084999993443,0,5,0,0.20020073952068174,0.3112328015775182,0.0,-1.7321789428751795,270,3000,193.72319218580887
1982,256.645015472574,13.354984527425984,3198.542752210051,198.54275221005082,0,5,0,0.20102276729893212,0.2943595518682125,0.0,-1.6475826143651284,270,3000,193.720103506882
1983,255.3435790725006,14.656420927499425,3196.6104802936316,196.61048029363155,0,5,0,0.20271596091644054,0.28133399017274263,0.0,-1.5060748666083903,270,3000,193.7170153744469
1984,252.8511669187999,17.14883308120011,3193.6317854486406,193.63178544864058,0,5,0,0.20532610447707877,0.25690272480868015,0.0,-1.3450486115107747,270,3000,193.7139269073776
1985,249.78256545934667,20.217434540653358,3189.6636874116957,189.66368741169572,0,5,0,0.20880323324591862,0.22990327378007103,0.0,-1.1711010330463159,270,3000,193.7108374503821
1986,246.8054382651063,23.194561734893682,3184.8297599181533,184.8297599181533,0,5,0,0.21339509516773345,0.20562734098692348,0.0,-0.9880280943760645,270,3000,193.70774648388718
1987,244.143289565399,25.85671043460104,3179.2687072716653,179.26870727166533,0,5,0,0.21900955736432254,0.1861876460657076,0.0,-0.7934242406943923,270,3000,193.704653498916
1988,241.76033725462636,28.239662745373607,3173.1149542480707,173.11495424807072,0,5,0,0.2252224123603883,0.16993455090428716,0.0,-0.5848883514355168,270,3000,193.70155796917516
1989,239.57432516109034,30.425674838909686,3166.5033023506403,166.5033023506403,0,5,0,0.23189756398992256,0.15599581328902584,0.0,-0.3602657153595807,270,3000,193.69845942437433
1990,237.52398951207806,32.47601048792194,3159.5747369378805,159.57473693788052,0,5,0,0.23889267284060065,0.14369680514944994,0.0,-0.12020986897439301,270,3000,193.6953574763018
1991,235.5620480023438,34.43795199765623,3152.4741202034056,152.47412020340562,0,5,0,0.24606148543102885,0.1327439122762004,0.0,0.1324294205864114,270,3000,193.69225182749207
1992,233.6519129491348,36.34808705086516,3145.343269407749,145.34326940774918,0,5,0,0.25403694422246414,0.12232196542321538,0.0,0.37635890964567953,270,3000,193.6891422690919
1993,231.78216899879337,38.217831001206605,3138.315031286329,138.31503128632903,0,5,0,0.26230405608024987,0.11318221537822387,0.0,0.37548627145847374,270,3000,193.68602867933177
