,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,on_target,reward,heading_target,altitude_target,remaining fuel pounds
2253,268.2834101702393,1.7165898297607214,2375.327239513397,-24.672760486602783,0,3,0,0.4408225540974277,0.46568975941344626,,0.9065123135108739,270,2400,192.89014030242313
2254,267.7292899402315,2.2707100597684757,2372.643125433475,-27.35687456652522,0,6,0,0.43438472498433794,0.454614313156088,,0.888999038140426,270,2400,192.88697323747297
2255,267.1018502440236,2.8981497559764193,2371.3334027305245,-28.66659726947546,0,2,0,0.4312433641121609,0.442073398281013,,0.8733167623931739,270,2400,192.88380507919103
2256,267.62211528381346,2.377884716186543,2371.4888585321605,-28.51114146783948,0,3,0,0.43161622378048015,0.45247216586922134,,0.8840883896497015,270,2400,192.88063770998966
2257,267.5315226462594,2.4684773537405817,2370.456765074283,-29.543234925717115,0,6,0,0.4291407547382902,0.4506614507315912,,0.8798022054698814,270,2400,192.87747054872273
2258,267.17675982618016,2.8232401738198405,2370.5370582453907,-29.462941754609346,0,3,0,0.4293333373555517,0.4435706492500397,,0.8729039866055914,270,2400,192.87430291120765
2259,267.4954900905313,2.504509909468709,2371.989477649331,-28.010522350668907,0,3,0,0.43281695528112607,0.4499412520944172,,0.8827582073755433,270,2400,192.8711365502943
2260,267.993054292269,2.0069457077310062,2372.2637594491243,-27.736240550875664,0,3,0,0.43347481828669204,0.459886287986455,,0.893361106273147,270,2400,192.86797144785743
2261,268.0151350558781,1.9848649441219095,2370.66676094383,-29.333239056169987,0,6,0,0.42964442838342765,0.46032762598032406,,0.8899720543637517,270,2400,192.86480681896654
2262,267.7480589621766,2.2519410378234284,2370.3932059779763,-29.606794022023678,0,2,0,0.4289883086840539,0.4549894579037408,,0.8839777665877947,270,2400,192.86164183457046
2263,268.32203994054953,1.67796005945047,2371.626434959471,-28.373565040528774,0,3,0,0.43194619989276273,0.46646186972784376,,0.8984080696206065,270,2400,192.85847826815342
2264,268.1416469302162,1.8583530697837887,2371.684990018606,-28.315009981393814,0,6,0,0.432086643798347,0.46285627479924535,,0.8949429185975923,270,2400,192.85531542064854
2265,267.5057495281075,2.494250471892485,2372.786228071898,-27.213771928101778,0,3,0,0.43472795567586986,0.45014631201346156,,0.8848742676893314,270,2400,192.85215258182592
2266,267.274409136198,2.7255908638019832,2375.217605523765,-24.782394476234913,0,3,0,0.44055959772924735,0.44552240922306174,,0.8860820069523091,270,2400,192.84899145016385
2267,267.3401055650614,2.6598944349386215,2376.485237341374,-23.51476265862584,0,3,0,0.4436000039031603,0.4468355128200308,,0.8904355167231911,270,2400,192.84583199699432
2268,267.31532537807567,2.68467462192433,2375.8746595345438,-24.125340465456247,0,6,0,0.44213553724355664,0.4463402202565312,,0.8884757575000879,270,2400,192.8426734650631
2269,267.1023039058881,2.897696094111893,2376.4696948453784,-23.5303051546216,0,2,0,0.4435627253336836,0.44208246582146277,,0.8856451911551464,270,2400,192.83951493083495
2270,267.6963596879333,2.3036403120667046,2378.5296212136745,-21.470378786325455,0,3,0,0.4485034445243603,0.45395612163045984,,0.9024595661548201,270,2400,192.83635803177933
2271,268.73995678174424,1.2600432182557597,2379.4540342129767,-20.545965787023306,0,3,0,0.45072064272913936,0.4748149585775905,,0.9255356013067298,270,2400,192.83320255715955
2272,268.53731335711075,1.4626866428892527,2378.486819587648,-21.513180412352085,0,6,0,0.4484007851194627,0.4707646347716833,,0.919165419891146,270,2400,192.83004784003091
2273,267.9285745404003,2.071425459599709,2378.6839084476233,-21.316091552376747,0,3,0,0.44887350139113924,0.45859750265100585,,0.9074710040421451,270,2400,192.8268930553118
2274,267.58255103286723,2.4174489671327706,2380.331361360848,-19.66863863915205,0,3,0,0.45282490584392954,0.45168137767680794,,0.9045062835207375,270,2400,192.82373959170485
2275,267.4991734556949,2.5008265443050846,2380.847359150648,-19.152640849351883,0,3,0,0.45406252298483785,0.45001487314397776,,0.9040773961288155,270,2400,192.82058724906673
2276,267.444507401271,2.5554925987290176,2379.462674666196,-20.537325333803892,0,6,0,0.45074136679660814,0.4489222385223081,,0.8996636053189162,270,2400,192.81743542581412
2277,267.1894823059862,2.810517694013811,2379.182825591415,-20.817174408584833,0,2,0,0.4500701507203719,0.4438249390841251,,0.8938950898044971,270,2400,192.81428329609773
2278,267.6274924588528,2.372507541147172,2380.336519803852,-19.663480196148157,0,3,0,0.4528372783339055,0.45257964184634647,,0.905416920180252,270,2400,192.81113216805272
2279,268.6144855952508,1.3855144047491876,2380.3852721378207,-19.61472786217928,0,3,0,0.4529542104707711,0.4723071104471668,,0.9252613209179379,270,2400,192.80798190068472
2280,268.5179557721622,1.4820442278377755,2378.545915029943,-21.45408497005701,0,6,0,0.4485425251303305,0.47037772615481765,,0.9189202512851482,270,2400,192.8048319329687
2281,268.0245541952875,1.9754458047124785,2377.810182902962,-22.18981709703803,0,3,0,0.44677787669681424,0.4605158904880434,,0.9072937671848577,270,2400,192.8016815025207
2282,267.7364624042818,2.263537595718219,2378.503355305642,-21.49664469435811,0,3,0,0.4484404459250537,0.4547576723691606,,0.9031981182942144,270,2400,192.79853183257552
2283,267.7140020149645,2.2859979850355217,2378.0813830159605,-21.918616984039545,0,3,0,0.44742834829785194,0.454308746628262,,0.9017370949261139,270,2400,192.7953827666698
2284,267.7583215615702,2.241678438429801,2375.762478020042,-24.23752197995782,0,6,0,0.44186647065454276,0.4551945810194288,,0.8970610516739715,270,2400,192.79223375099235
2285,267.5585487495392,2.441451250460773,2374.526239220053,-25.473760779947042,0,2,0,0.43890136041692884,0.45120163341796804,,0.8901029938348969,270,2400,192.78908399110557
2286,267.9439836887863,2.056016311213682,2374.715136025101,-25.284863974899054,0,3,0,0.43935442810134806,0.4589054921189572,,0.8982599202203052,270,2400,192.78593474774343
2287,268.0766613808011,1.923338619198887,2373.798991754651,-26.20100824534893,0,6,0,0.4371570623857064,0.4615573798644011,,0.8987144422501074,270,2400,192.7827855344765
2288,267.80096251331776,2.1990374866822435,2373.776683937758,-26.223316062241793,0,3,0,0.4371035572407066,0.4560468645923207,,0.8931504218330273,270,2400,192.77963577075994
2289,267.70735059211404,2.2926494078859605,2375.0006980113685,-24.999301988631487,0,3,0,0.4400393465563931,0.4541758016962318,,0.8942151482526248,270,2400,192.77648662140732
2290,267.90279347718234,2.0972065228176575,2375.108306016773,-24.891693983227015,0,3,0,0.440297443615373,0.458082205131325,,0.898379648746698,270,2400,192.77333810732233
2291,268.15929700647143,1.8407029935285664,2373.346693787724,-26.65330621227622,0,6,0,0.4360722288307332,0.4632090546842177,,0.8992812835149508,270,2400,192.7701897561119
2292,268.0914375744531,1.9085624255469043,2372.660964164883,-27.3390358351171,0,2,0,0.434427511058618,0.46185271818597545,,0.8962802292445935,270,2400,192.76704085087343
2293,268.4608789318925,1.5391210681074767,2373.3844633325934,-26.61553666740656,0,3,0,0.4361628188236731,0.46923690608958,,0.905399724913253,270,2400,192.7638926109593
2294,268.60079240665794,1.3992075933420551,2373.001657754183,-26.998342245817184,0,6,0,0.4352446622833907,0.4720334186269818,,0.9072780809103724,270,2400,192.76074456634294
2295,268.40846107122957,1.591538928770433,2373.487573362887,-26.512426637113094,0,2,0,0.43641012752036396,0.46818920711152573,,0.9045993346318897,270,2400,192.75759616276972
2296,269.233683795393,0.7663162046069942,2375.2012802548707,-24.798719745129347,0,3,0,0.44052044168437066,0.4846832988931866,,0.9252037405775573,270,2400,192.75444858187655
2297,270.1943931229129,-0.19439312291291344,2375.807096514851,-24.192903485149145,0,3,0,0.4419734878066863,0.49611457862566777,,0.9380880664323541,270,2400,192.7513018752436
2298,269.4756830004134,0.5243169995865742,2374.560715343803,-25.439284656196833,0,6,0,0.4389840511620226,0.4895202440981823,,0.928504295260205,270,2400,192.74815563317011
2299,268.3727259102349,1.6272740897650806,2374.367739547044,-25.63226045295596,0,3,0,0.4385212000441097,0.4674749526344988,,0.9059961526786084,270,2400,192.7450091903482
2300,267.8486409045212,2.151359095478824,2375.565845824778,-24.43415417522192,0,3,0,0.4413948496900275,0.4569998336968838,,0.8983946833869113,270,2400,192.74186371567185
2301,267.63211559911974,2.367884400880257,2375.6631998084486,-24.336800191551447,0,3,0,0.44162835254858224,0.4526720465967844,,0.8943003991453666,270,2400,192.7387190567658
2302,267.23557598016373,2.7644240198362695,2373.86384825781,-26.136151742190123,0,6,0,0.43731262026133183,0.4447462337481916,,0.8820588540095234,270,2400,192.73557469959016
2303,266.7067470731562,3.29325292684382,2373.0538450703025,-26.946154929697514,0,3,0,0.43536983320125966,0.43417629635605276,,0.8695461295573124,270,2400,192.73242985959428
2304,266.32652896801414,3.673471031985855,2373.618452824652,-26.381547175347805,0,3,0,0.4367240410069629,0.4265767088269776,,0.8633007498339405,270,2400,192.72928576419503
2305,266.66901812961595,3.3309818703840506,2373.117199163884,-26.882800836116076,0,3,0,0.4355217875578733,0.4334221912649593,,0.8689439788228326,270,2400,192.72614233558454
2306,267.4251936086012,2.574806391398795,2370.750250387937,-29.24974961206317,0,6,0,0.42984467723943826,0.4485362052010975,,0.8783808824405357,270,2400,192.7229990447324
2307,267.92661611474495,2.073383885255055,2369.3885740190744,-30.61142598092556,0,2,0,0.42657870585780383,0.4585583587307513,,0.8851370645885551,270,2400,192.7198550767451
2308,268.79095918393637,1.2090408160636343,2369.4175152517855,-30.582484748214483,0,3,0,0.4266481212049046,0.4758343661607918,,0.9024824873656964,270,2400,192.7167115725159
2309,269.29630906674987,0.7036909332501295,2368.364141833037,-31.635858166962862,0,6,0,0.4241216123232965,0.4859350179059643,,0.9100566302292608,270,2400,192.71356802256904
2310,269.2724724116877,0.7275275883122845,2368.152054749429,-31.847945250570774,0,2,0,0.42361292291565383,0.48545858413257115,,0.9090715070482249,270,2400,192.71042388180533
2311,269.95751498303196,0.042485016968043965,2369.1493146568537,-30.850685343146324,0,3,0,0.42600484392726745,0.49915083316455355,,0.925155677091821,270,2400,192.70728032475543
2312,269.59000365718657,0.4099963428134288,2369.049303293228,-30.95069670677185,0,6,0,0.42576496736121366,0.49180522165653473,,0.9175701890177483,270,2400,192.70413705042583
2313,268.6050917470372,1.3949082529628072,2369.802404843271,-30.19759515672922,0,3,0,0.4275712762361769,0.47211935144577066,,0.8996906276819476,270,2400,192.7009935905805
2314,267.9622478435875,2.037752156412523,2371.7628880776465,-28.237111922353506,0,3,0,0.43227348175582936,0.4592705458635812,,0.8915440276194105,270,2400,192.6978510853089
2315,267.6437478337607,2.356252166239301,2372.626408316195,-27.37359168380499,0,3,0,0.4343446290938108,0.45290454521827866,,0.8872491743120894,270,2400,192.69470951988606
2316,267.34650869830915,2.653491301690849,2371.6135221011937,-28.386477898806334,0,6,0,0.4319152284912212,0.44696349507789457,,0.8788787235691158,270,2400,192.6915684419768
2317,267.0067993781791,2.993200621820904,2371.534423109144,-28.465576890856028,0,2,0,0.43172551010419646,0.440173574561599,,0.8718990846657955,270,2400,192.68842710068213
2318,267.6174536893157,2.3825463106842903,2372.811885468662,-27.188114531338215,0,3,0,0.43478949476509343,0.45237899251705427,,0.8871684872821477,270,2400,192.685286707581
2319,268.82819919301664,1.1718008069833559,2373.0461817495525,-26.95381825044751,0,3,0,0.4353514527792812,0.4765786987024611,,0.9119301514817424,270,2400,192.68214714582192
2320,268.74640140729144,1.2535985927085562,2371.4060587510467,-28.593941248953342,0,6,0,0.4314176290764027,0.4749437701604052,,0.9063613992368078,270,2400,192.67900788942862
2321,268.28168505887834,1.7183149411216618,2370.6911957263947,-29.308804273605347,0,3,0,0.4297030350409252,0.46565527884924496,,0.8953583138901702,270,2400,192.6758681316355
2322,268.23231189833854,1.767688101661463,2371.3252180553973,-28.674781944602728,0,3,0,0.4312237332253035,0.4646684356399529,,0.8958921688652564,270,2400,192.67272901440666
2323,268.30777771937323,1.6922222806267655,2370.901824258268,-29.09817574173212,0,3,0,0.4302082261222895,0.46617680440159426,,0.8963850305238837,270,2400,192.66959039653702
2324,268.13791492292637,1.8620850770736297,2368.595551520586,-31.404448479413986,0,6,0,0.42467664686325773,0.462781681517982,,0.8874583283812397,270,2400,192.66645176087746
2325,267.7252609238186,2.2747390761813904,2367.211737200618,-32.78826279938221,0,2,0,0.42135757775854255,0.4545337834220434,,0.875891361180586,270,2400,192.6633122785527
2326,268.0274465307902,1.9725534692097995,2367.172351025045,-32.82764897495508,0,3,0,0.42126311028800806,0.46057370087770866,,0.8818368111657167,270,2400,192.66017309089312
2327,267.94802172915445,2.0519782708455523,2366.065642040223,-33.93435795977712,0,6,0,0.4186086764189336,0.45898620221878805,,0.8775948786377217,270,2400,192.65703372935366
2328,267.49868066038607,2.5013193396139286,2365.7288757264614,-34.27112427353859,0,3,0,0.41780094473746054,0.4500050234260585,,0.8678059681635191,270,2400,192.6538936018336
2329,267.4525438706744,2.54745612932561,2366.5601043105125,-33.43989568948746,0,3,0,0.4197946407647886,0.44908286699273064,,0.8688775077575193,270,2400,192.65075383366403
2330,267.7127453105378,2.287254689462202,2366.3100638203323,-33.68993617966771,0,3,0,0.4191949203731799,0.45428362832074437,,0.8734785486939243,270,2400,192.64761445572387
2331,267.8383022545255,2.1616977454744983,2364.1983625106514,-35.80163748934865,0,6,0,0.4141300193425923,0.45679319052415723,,0.8709232098667495,270,2400,192.64447501719323
2332,267.71446163575183,2.2855383642481684,2363.0345568992198,-36.96544310078025,0,2,0,0.41133863960828976,0.45431793327233927,,0.865656572880629,270,2400,192.64133475256543
2333,268.2472749534895,1.7527250465104771,2363.222330212593,-36.77766978740692,0,3,0,0.411789012605674,0.4649675088450014,,0.8767565214506754,270,2400,192.63819483781717
2334,268.3095528370482,1.6904471629517843,2362.337110519409,-37.66288948059082,0,6,0,0.40977441226243316,0.46621228446412416,,0.8759866967265573,270,2400,192.63505481586964
2335,267.89507509545507,2.10492490454493,2362.2337929308414,-37.766207069158554,0,3,0,0.4095954841310312,0.45792793442005186,2.0,100.86752341855109,270,2400,192.63191412873365
2336,267.71904962108357,2.2809503789164296,2363.3081989102066,-36.691801089793444,0,3,0,0.41199496808481495,0.45440963536553025,1.0,0.8664046034503452,270,2400,192.62877391487893
2337,267.7977597530789,2.2022402469211215,2363.2983618043363,-36.70163819566369,0,3,0,0.41197137385421434,0.4559828496060777,,0.867954223460292,270,2400,192.62563418858352
2338,267.87026480720334,2.129735192796659,2361.4215089529753,-38.57849104702473,0,6,0,0.408188749262921,0.45743204020922734,,0.8656207894721484,270,2400,192.62249449568748
2339,267.6873826204084,2.312617379591586,2360.4879426807165,-39.512057319283485,0,2,0,0.4065719745109087,0.45377669300913137,,0.86034866752004,270,2400,192.61935407248228
2340,268.06363602801906,1.9363639719809385,2360.9045921228826,-39.095407877117395,0,3,0,0.4072935390302698,0.4612970363741107,,0.8685905754043806,270,2400,192.61621410740767
2341,268.1618130224478,1.8381869775521977,2360.251873422414,-39.748126577585936,0,6,0,0.4061631435281589,0.4632593434089743,,0.8694224869371332,270,2400,192.61307414995545
2342,267.83593301546216,2.1640669845378397,2360.3730873800814,-39.626912619918585,0,3,0,0.40637306506471343,0.456745835494516,,0.8631189005592295,270,2400,192.60993362491595
2343,267.7003549956224,2.2996450043776235,2361.664518330246,-38.33548166975379,0,3,0,0.40860959932718394,0.45403597761332376,,0.8626455769405077,270,2400,192.60679366264006
2344,267.8543852208912,2.1456147791088256,2361.8748662918806,-38.12513370811939,0,3,0,0.408973885488342,0.45711464789025885,,0.8660885333786008,270,2400,192.60365428700092
2345,268.06128732767354,1.93871267232646,2360.2216267883778,-39.77837321162224,0,6,0,0.40611076160767134,0.46125009186091176,,0.867360853468583,270,2400,192.60051504689343
2346,267.97789948797873,2.022100512021268,2359.5020652636886,-40.497934736311436,0,2,0,0.40486460593537815,0.45958338220650297,,0.8644479881418812,270,2400,192.59737517415678
2347,268.3492319981933,1.6507680018066822,2360.1254626214504,-39.874537378549576,0,3,0,0.4059442219609892,0.4670053694175348,,0.872949591378524,270,2400,192.59423584570354
2348,268.49059810522596,1.5094018947740437,2359.681242890656,-40.318757109344006,0,6,0,0.4051749104868756,0.46983091635890895,,0.8750058268457845,270,2400,192.59109660621223
2349,268.18144000711453,1.8185599928854685,2359.9996309690177,-40.000369030982256,0,3,0,0.405726303378557,0.46365163663722786,,0.8693779400157848,270,2400,192.58795688337517
2350,267.954433840316,2.045566159683972,2361.4805040583014,-38.51949594169855,0,3,0,0.4082909185460431,0.4591143639221882,,0.8674052824682312,270,2400,192.58481780381982
2351,268.03080205204094,1.96919794795906,2361.884188823402,-38.11581117659807,0,3,0,0.40899003049490057,0.46064076916589836,,0.8696307996607989,270,2400,192.58167938688172
2352,268.27605900903353,1.7239409909664687,2360.424450956285,-39.575549043715,0,6,0,0.406462017863938,0.46554282850124634,,0.8720048463651844,270,2400,192.57854118333117
2353,268.2290370858672,1.770962914132781,2359.8756856136024,-40.1243143863976,0,2,0,0.40551165153516955,0.4646029805138543,,0.8701146320490238,270,2400,192.5754024174041
2354,268.55094718008974,1.4490528199102641,2360.659019533545,-39.34098046645522,0,3,0,0.40686824992758297,0.471037140025072,,0.877905389952655,270,2400,192.57226426302947
2355,268.7537140226411,1.246285977358923,2360.3824690021574,-39.61753099784255,0,6,0,0.4063893124058569,0.47508993063952076,,0.8814792430453777,270,2400,192.5691262668695
2356,268.6338272101527,1.366172789847326,2360.848971206695,-39.15102879330516,0,2,0,0.40719721325710473,0.47269369986364257,,0.8798909131207473,270,2400,192.56598784793914
2357,269.4634573841908,0.5365426158091964,2362.461958114058,-37.53804188594222,0,3,0,0.4099906266275782,0.4892758852964203,,0.8992665119239984,270,2400,192.56285013170157
2358,269.27756311826477,0.7224368817352342,2362.9953604377806,-37.00463956221938,0,6,0,0.41124462716579685,0.4855603343377663,,0.8968049615035631,270,2400,192.55971281842952
2359,268.52086428745514,1.4791357125448599,2364.2769196666777,-35.72308033332229,0,3,0,0.41431843813965125,0.4704358599371105,,0.8847542980767618,270,2400,192.55657543433816
2360,268.2772422458993,1.7227577541007122,2366.704117849469,-33.295882150530815,0,3,0,0.4201400562449686,0.46556647838011156,,0.8857065346250801,270,2400,192.55343912490326
2361,268.22268320815186,1.7773167918481363,2368.0672694444656,-31.932730555534363,0,3,0,0.4234095659463135,0.4644759827481143,,0.8878855486944278,270,2400,192.55030389158648
2362,267.88217626293255,2.1178237370674537,2367.5637206956744,-32.43627930432558,0,6,0,0.42220180774442595,0.45767011974617877,,0.8798719274906047,270,2400,192.54716927980064
2363,267.40979514694214,2.5902048530578554,2367.8839194737375,-32.11608052626252,0,2,0,0.4229698023057636,0.4482284293334874,,0.871198231639251,270,2400,192.5440344773222
2364,267.8891975278669,2.1108024721331162,2369.4925653263927,-30.50743467360735,0,3,0,0.42682812829136174,0.45781045687560984,,0.8846385851669716,270,2400,192.54090064017743
2365,268.9116274196932,1.0883725803067819,2370.0811524689198,-29.918847531080246,0,3,0,0.42823985049426483,0.47824621558934716,,0.906486066083612,270,2400,192.53776766757218
2366,268.63099370161683,1.3690062983831695,2368.8022511564195,-31.197748843580484,0,6,0,0.42517241451456134,0.4726370652745966,,0.8978094797891579,270,2400,192.5346350646697
2367,268.0067093160332,1.9932906839667908,2368.3328016400337,-31.667198359966278,0,3,0,0.42404644308647604,0.4601592169893202,,0.8842056600757963,270,2400,192.53150199189366
2368,267.92774023817253,2.0722597618274676,2369.1489796824753,-30.85102031752467,0,3,0,0.4260040404935307,0.4585808270831677,,0.8845848675766984,270,2400,192.528369552834
2369,268.04126418363376,1.958735816366243,2368.9380323067307,-31.061967693269253,0,3,0,0.4254980846673396,0.4608498804199525,,0.8863479650872921,270,2400,192.5252376079928
2370,267.8415321722555,2.1584678277445164,2366.85049174726,-33.149508252739906,0,6,0,0.4204911330295373,0.45685774831919307,,0.8773488813487303,270,2400,192.5221056498231
2371,267.4496137444576,2.550386255542378,2365.572766136378,-34.42723386362195,0,2,0,0.4174265169620582,0.4490243012633389,,0.8664508182253972,270,2400,192.51897281051495
2372,267.90025109361346,2.0997489063865373,2365.5844419039786,-34.415558096021414,0,3,0,0.417454521210141,0.4580313893858281,,0.8754859105959691,270,2400,192.51584020675833
2373,267.8292287427342,2.1707712572658124,2364.558304782957,-35.44169521704316,0,6,0,0.4149933384008295,0.4566118342285953,,0.8716051726294248,270,2400,192.51270738552518
2374,267.35091736750724,2.649082632492764,2364.221163712442,-35.77883628755808,0,3,0,0.4141847078678673,0.44705161310016783,,0.8612363209680352,270,2400,192.50957375022094
2375,267.36764147816683,2.6323585218331687,2364.9970773793757,-35.002922620624304,0,3,0,0.4160457314478988,0.44738588530100387,,0.8634316167489027,270,2400,192.5064403893717
2376,267.3090282113936,2.6909717886064186,2364.7027053311467,-35.29729466885328,0,6,0,0.4153396821199869,0.4462143559993102,,0.8615540381192971,270,2400,192.5033069804227
2377,267.0593624349008,2.940637565099223,2365.1097873412073,-34.890212658792734,0,2,0,0.41631606551418987,0.44122417563753374,,0.8575402411517237,270,2400,192.500173001774
2378,267.5831522857456,2.416847714254402,2366.6404179893434,-33.359582010656595,0,3,0,0.41998727256968255,0.4516933951841659,,0.8716806677538484,270,2400,192.49703960701115
2379,268.58476764786985,1.4152323521301469,2367.124302331358,-32.875697668641806,0,3,0,0.4211478658275075,0.47171312468149235,,0.8928609905089999,270,2400,192.4939068322361
2380,268.3987692042558,1.6012307957441863,2365.754562307149,-34.24543769285083,0,6,0,0.4178625538241251,0.46799549147728553,,0.8858580453014107,270,2400,192.49077425378675
2381,267.80159003436154,2.1984099656384615,2365.2174591869116,-34.78254081308842,0,3,0,0.41657431569368875,0.45605940713312565,,0.8726337228268144,270,2400,192.48764111429196
2382,267.52953589618477,2.4704641038152317,2365.9735542088747,-34.0264457911253,0,3,0,0.41838780439041257,0.4506217406786334,,0.869009545069046,270,2400,192.48450855156955
2383,267.4876683192903,2.5123316807096785,2365.6987775936723,-34.301222406327724,0,3,0,0.4177287545734995,0.4497849148911797,,0.8675136694646792,270,2400,192.4813764410205
2384,267.37177003079773,2.628229969202266,2363.5452632009983,-36.454736799001694,0,6,0,0.41256356515166437,0.44746840450948605,,0.8600319696611505,270,2400,192.4782442870348
2385,267.06468827699257,2.9353117230074304,2362.2046966440976,-37.79530335590243,0,2,0,0.4095450944123977,0.441330625600319,,0.8508757200127167,270,2400,192.47511123208963
2386,267.4442596918016,2.5557403081983807,2362.1586016342044,-37.84139836579561,0,3,0,0.40946526585560045,0.44891728744352255,,0.8583825532991229,270,2400,192.47197840925165
2387,267.4999980598857,2.5000019401143163,2361.0774504616857,-38.92254953831434,0,6,0,0.40759289967145423,0.45003135487285884,,0.8576242545443131,270,2400,192.46884536978433
2388,267.16414427657577,2.835855723424231,2360.691718734801,-39.308281265199184,0,3,0,0.4069248792688227,0.4433184966772153,,0.8502433759460379,270,2400,192.46571151281688
2389,267.1730919536016,2.826908046398387,2361.423129275441,-38.57687072455883,0,3,0,0.4081915553802056,0.443497337857633,,0.8516888932378386,270,2400,192.46257792495604
2390,267.24579546150653,2.754204538493468,2361.0845886692405,-38.915411330759525,0,6,0,0.40760526180801826,0.4449504950443164,,0.8525557568523346,270,2400,192.4594442820254
2391,267.1087408590141,2.8912591409858805,2361.453843511641,-38.546156488358974,0,2,0,0.4082447471064825,0.44221112405219964,,0.8504558711586822,270,2400,192.45631006044303
2392,267.56886753900125,2.4311324609987537,2362.949857201427,-37.05014279857278,0,3,0,0.41113548796715893,0.4514078796294193,,0.8625433675965782,270,2400,192.45317641133798
2393,267.7033906800634,2.2966093199365787,2363.3847811482847,-36.615218851715326,0,6,0,0.41217865005479254,0.45409665318165776,,0.8662753032364503,270,2400,192.450043026796
2394,267.3949419126415,2.6050580873584863,2364.50898912549,-35.49101087450981,0,3,0,0.41487505513643896,0.44793155116637495,,0.8628066063028139,270,2400,192.4469093862198
2395,267.28935210659193,2.7106478934080656,2366.7405663840473,-33.25943361595273,0,3,0,0.42022747780383285,0.4458210809851824,,0.8660485587890152,270,2400,192.4437766187451
2396,267.43281103970463,2.5671889602953684,2367.923528853804,-32.07647114619613,0,3,0,0.4230648051307368,0.4486884581675772,,0.871753263298314,270,2400,192.44064475261473
2397,267.57894532425854,2.421054675741459,2367.2490109689534,-32.75098903104663,0,6,0,0.4214469786348839,0.45160930878317684,,0.8730562874180607,270,2400,192.4375133603547
2398,267.4415696055056,2.558430394494394,2367.3586827218533,-32.641317278146744,0,2,0,0.4217100255780015,0.44886351949825426,,0.8705735450762557,270,2400,192.43438163028853
2399,267.7482595513935,2.2517404486064834,2368.7316620200872,-31.268337979912758,0,3,0,0.4250031069577972,0.45499346716918865,,0.8799965741269858,270,2400,192.43125069191686
2400,268.55943414716444,1.4405658528355616,2369.0912955850363,-30.908704414963722,0,3,0,0.42586568558356863,0.4712067727918139,,0.8970724583753825,270,3000,192.42812044408612
2401,268.48791697265744,1.5120830273425554,2367.584462851286,-632.4155371487141,0,6,0,0.008506056275595397,0.4697773273757546,-1.0,0.47828338365135004,270,3000,192.42499041690948
2402,268.0010775301009,1.998922469899128,2366.8211790919304,-633.1788209080696,0,6,0,0.008395629132013367,0.4600466519916019,0.0,0.46844228112361525,270,3000,192.42185986611952
2403,267.52844669889015,2.47155330110985,2369.3709501735866,-630.6290498264134,0,7,0,0.00876451414218716,0.4505999704102928,0.0,0.45936448455247997,270,3000,192.41873233491737
2404,267.01190921320114,2.988090786798864,2375.2382491007447,-624.7617508992553,0,6,0,0.009613358432566176,0.44027570709548924,0.0,0.4498890655280554,270,3000,192.41561013144366
2405,267.0559948659319,2.9440051340681066,2383.877359315753,-616.122640684247,0,6,0,0.01086321112816025,0.44115686654626995,0.0,0.4520200776744302,270,3000,192.41249367365873
2406,268.0150745426485,1.984925457351494,2394.8957325965166,-605.1042674034834,0,7,0,0.012457280795439172,0.4603264164756247,0.0,0.4727836972710639,270,3000,192.40938373374516
2407,269.7064600066598,0.29353999334017544,2408.0430320948362,-591.9569679051638,0,7,0,0.014694476594601078,0.49413288625001306,0.0,0.5088273628446142,270,3000,192.4062815258956
2408,271.88860817840356,-1.8886081784035582,2423.0651353038847,-576.9348646961153,0,7,0,0.017493701955505158,0.4622515525541757,0.0,0.47974525450968086,270,3000,192.40318794633131
2409,273.25745774176823,-3.257457741768235,2439.7446685247123,-560.2553314752877,0,2,0,0.02070153660394168,0.4348917505609484,0.0,0.4555932871648901,270,3000,192.40010337521574
2410,275.2400743080592,-5.2400743080592065,2456.81748303771,-543.1825169622898,0,6,0,0.02464168417302183,0.39937583979763813,0.0,0.42401752397065995,270,3000,192.39702665370163
2411,277.23445215574156,-7.234452155741565,2473.834124941379,-526.1658750586212,0,2,0,0.02856886795280239,0.37059320409623075,0.0,0.39916207204903315,270,3000,192.39395681322276
2412,278.8680878880199,-8.868087888019886,2490.687242075801,-509.3127579241991,0,7,0,0.0332053242146009,0.34701675783475106,0.0,0.38022208204935193,270,3000,192.39089431845326
2413,279.99427843981283,-9.994278439812831,2507.5140534862876,-492.4859465137124,0,2,0,0.03788997471928572,0.33352558762371404,0.0,0.37141556234299977,270,3000,192.38783929706443
2414,281.0187681801206,-11.018768180120617,2524.2703316137195,-475.72966838628054,0,3,0,0.04315859522986416,0.3215860723093782,0.0,0.36474466753924234,270,3000,192.3847925022913
2415,281.79014444074215,-11.790144440742154,2540.100863020867,-459.8991369791329,0,3,0,0.048377699585026544,0.312596369128906,0.0,0.3609740687139325,270,3000,192.38175413681975
2416,281.5874646206217,-11.587464620621688,2554.44377123937,-445.5562287606299,0,7,0,0.053353231602475605,0.314958421886514,0.0,0.36831165348898964,270,3000,192.3787257448643
2417,280.4761319991626,-10.47613199916259,2567.972844220698,-432.0271557793021,0,2,0,0.05856519253301567,0.3279100136215818,0.0,0.38647520615459746,270,3000,192.37570748542322
